mag_x (uT),mag_y (uT),mag_z (uT)
-7.564012734522172821e+00,-1.860684925200859396e+01,4.576733457930990312e+01
-7.702180256640295042e+00,-1.874071035174830513e+01,4.574434416072703158e+01
-7.948056277171390072e+00,-1.888434743891410150e+01,4.567169215524222636e+01
-8.032177259055053753e+00,-1.896174389239674341e+01,4.554652264780300897e+01
-8.258710889397899990e+00,-1.915367000284878785e+01,4.549331460569767671e+01
-8.438495385547327032e+00,-1.925858123377073028e+01,4.532291297083745718e+01
-8.623249266035029947e+00,-1.929873608564723142e+01,4.524932566061458061e+01
-8.737472869553906563e+00,-1.945871386980963891e+01,4.521492537080511198e+01
-9.074351013387632392e+00,-1.954205354507730164e+01,4.508595394382464860e+01
-9.230194702841368226e+00,-1.976837589427164943e+01,4.509139707356522564e+01
-9.351580281168075715e+00,-1.991376052843972388e+01,4.490792450702389971e+01
-9.503938300395896377e+00,-2.000440575877944838e+01,4.486711138809378951e+01
-9.718973762484939272e+00,-2.000676311655399431e+01,4.478952984459516529e+01
-9.925720253436427498e+00,-2.006596594030403580e+01,4.464467651172915197e+01
-1.003579312434804116e+01,-2.025997093444413721e+01,4.458466011040346899e+01
-1.030030668296227425e+01,-2.037219165792251729e+01,4.449336300788064591e+01
-1.054697380687494501e+01,-2.037314510274025992e+01,4.428142112238599992e+01
-1.065345552401903007e+01,-2.053108718395582244e+01,4.421066643251927530e+01
-1.093369786281896516e+01,-2.066864360124871425e+01,4.423599101760197527e+01
-1.107611568588989215e+01,-2.072922199664108689e+01,4.405524558758273201e+01
-1.127941180182232550e+01,-2.084737164697143541e+01,4.408372224792274352e+01
-1.154763746538925595e+01,-2.101064370268671411e+01,4.391765416855886883e+01
-1.168879995810259231e+01,-2.107194654452329985e+01,4.381512412181845662e+01
-1.190336490223355348e+01,-2.112319435688679903e+01,4.373499581709859996e+01
-1.218987453826366796e+01,-2.122098830768567268e+01,4.360097231617695712e+01
-1.234811925146459721e+01,-2.127574219288197810e+01,4.347933694698841123e+01
-1.256419310660287714e+01,-2.136198716444363654e+01,4.339806915815206878e+01
-1.276730415618247250e+01,-2.140939088892417530e+01,4.326239758972076288e+01
-1.296090234145253106e+01,-2.149185851069247377e+01,4.324702633342173641e+01
-1.335466599565225643e+01,-2.148943998698604929e+01,4.314915779308211086e+01
-1.350699809520294892e+01,-2.160388815564711251e+01,4.301844066609570660e+01
-1.370540887921959339e+01,-2.170285969425786732e+01,4.289685496409747856e+01
-1.379826151447422511e+01,-2.179010403294913445e+01,4.281535120989171617e+01
-1.405209650059408055e+01,-2.189514668302618716e+01,4.269442602192496139e+01
-1.437614794241121707e+01,-2.193860401914207259e+01,4.257251620837010364e+01
-1.454470676225985315e+01,-2.202544546385981761e+01,4.249227422730388071e+01
-1.464853308945437149e+01,-2.206049210412097494e+01,4.237453169318613533e+01
-1.486203805565649283e+01,-2.206099968997024163e+01,4.217860470546786189e+01
-1.519258161172277255e+01,-2.217214272159711186e+01,4.225586907363494049e+01
-1.535740540034843882e+01,-2.218802689406827611e+01,4.213048531735702085e+01
-1.561889456382783514e+01,-2.224231498523719708e+01,4.195785430069960142e+01
-1.573620834389108936e+01,-2.233908732541592812e+01,4.193490405306314273e+01
-1.600443016227746540e+01,-2.237136374921948345e+01,4.176826425913327512e+01
-1.624177464562146156e+01,-2.234053900630460276e+01,4.171024034396020852e+01
-1.644140615952946050e+01,-2.241090038447927313e+01,4.148844981531806297e+01
-1.649248141344484253e+01,-2.247217275340134179e+01,4.146660537162316018e+01
-1.688676876614452027e+01,-2.241803944266142778e+01,4.144299755595492485e+01
-1.694485639844920399e+01,-2.259022575993763837e+01,4.126056750125653849e+01
-1.729662666193716802e+01,-2.243970630679176281e+01,4.118662023037573761e+01
-1.743930372273344176e+01,-2.258144466350699986e+01,4.104446610562008857e+01
-1.766189753082589320e+01,-2.252982044568179631e+01,4.101982847754231187e+01
-1.791195712282813801e+01,-2.263572989896063703e+01,4.092059608309657648e+01
-1.806688598831667036e+01,-2.259939037031612230e+01,4.070870733270044184e+01
-1.825277396176832312e+01,-2.270353722391095275e+01,4.074494953942357967e+01
-1.842247890901060714e+01,-2.267206109486368604e+01,4.049216441524733057e+01
-1.856448988940051237e+01,-2.274501735323718421e+01,4.051773391662737822e+01
-1.891519649573484685e+01,-2.261997044517812228e+01,4.030582300979462929e+01
-1.908640237035496057e+01,-2.263740931373181908e+01,4.020897767926349786e+01
-1.927516261877787684e+01,-2.261886598433001438e+01,4.020904431288083458e+01
-1.944206756442163453e+01,-2.277910810413387210e+01,4.010280541369128571e+01
-1.948611455012614613e+01,-2.268698686621283400e+01,3.996553878191410547e+01
-1.983868336119062903e+01,-2.265756062713207086e+01,3.996076104863736589e+01
-2.000034529799612670e+01,-2.271238711798039844e+01,3.968923746550466092e+01
-2.019536498154407411e+01,-2.263133684250459154e+01,3.960512155905151133e+01
-2.033762647418332747e+01,-2.265449092029007616e+01,3.960477010627620587e+01
-2.053285081424407110e+01,-2.262635114525241775e+01,3.944912899374320858e+01
-2.068447882153582995e+01,-2.271034309907224014e+01,3.940402937871078137e+01
-2.080482273460023279e+01,-2.258764098172116164e+01,3.941116608517321396e+01
-2.110191027562607502e+01,-2.270593758973861398e+01,3.922554169908573130e+01
-2.125849011461072280e+01,-2.267572180911855639e+01,3.915153315072023332e+01
-2.139680175417612773e+01,-2.264794729955463026e+01,3.902934530034963245e+01
-2.160694126989671204e+01,-2.256963464166507194e+01,3.893698707928238179e+01
-2.186282204171401844e+01,-2.262735195729701942e+01,3.893066710060968205e+01
-2.196267953497156356e+01,-2.246203534087642240e+01,3.890210521482158157e+01
-2.207146267824455776e+01,-2.254642944843238084e+01,3.868291062256322732e+01
-2.233982875506925225e+01,-2.251531858920079898e+01,3.865389352693136971e+01
-2.254270513325032965e+01,-2.253908508205099182e+01,3.858794675400707774e+01
-2.263364269861153844e+01,-2.244881512760217390e+01,3.844023243800346279e+01
-2.285403247005106664e+01,-2.238517911094187696e+01,3.840246708631529060e+01
-2.305987812864725228e+01,-2.245304071160860460e+01,3.830921949368048018e+01
-2.321148722740807813e+01,-2.245598618386962997e+01,3.815343087696029301e+01
-2.332923934172814384e+01,-2.230943766663038375e+01,3.816504839844711938e+01
-2.348105638760000247e+01,-2.233578927837734440e+01,3.802568919929257163e+01
-2.359710284792540946e+01,-2.235321420546305404e+01,3.789238307499657310e+01
-2.379921013194743651e+01,-2.234512593765405342e+01,3.788308485597931963e+01
-2.407784063171624922e+01,-2.218969224040177934e+01,3.781929943557139495e+01
-2.423470373860181226e+01,-2.222263336688315150e+01,3.777951437787947242e+01
-2.432074266590229072e+01,-2.223239039574806952e+01,3.768009890902622772e+01
-2.448237161589000621e+01,-2.221632650318000302e+01,3.749795383536955029e+01
-2.461746380863666772e+01,-2.214623245032897358e+01,3.747891101949112880e+01
-2.494499243393756771e+01,-2.206838857980412172e+01,3.747318950319942843e+01
-2.498353204553401241e+01,-2.208517526146330567e+01,3.733938931341148049e+01
-2.509175672668216706e+01,-2.193244652610069068e+01,3.715872892740013356e+01
-2.522550063281650523e+01,-2.194013847519028104e+01,3.711909232958695526e+01
-2.549703924084921169e+01,-2.186114008268530640e+01,3.706150392345373490e+01
-2.561366090755121050e+01,-2.193656980218415242e+01,3.706165917547231459e+01
-2.578254067630356872e+01,-2.183437127501583319e+01,3.686075429745623211e+01
-2.587459461543762984e+01,-2.173707368467574597e+01,3.678998091717262753e+01
-2.602435443570950468e+01,-2.166478549213409721e+01,3.680466904513470183e+01
-2.615594211312676265e+01,-2.162015650842779380e+01,3.673730861152207439e+01
-2.642189092589901023e+01,-2.157634294852315193e+01,3.665455742855722576e+01
-2.644439392624454399e+01,-2.158647238757660958e+01,3.648362852642448928e+01
-2.669756491174790725e+01,-2.152268535600004640e+01,3.644859204220197313e+01
-2.675132576283753849e+01,-2.138650620520289891e+01,3.642789598969115161e+01
-2.685480988803632130e+01,-2.136483930298374290e+01,3.634392666784544446e+01
-2.711269744426320472e+01,-2.135138098536317841e+01,3.622926756669524906e+01
-2.715774294464061356e+01,-2.135918378755365765e+01,3.619800551953253631e+01
-2.736929919797605137e+01,-2.119759371081577015e+01,3.617837704607759974e+01
-2.751694506434031950e+01,-2.111801343113211260e+01,3.619067127641853432e+01
-2.756834681895308847e+01,-2.112280831129760017e+01,3.603650604824812831e+01
-2.762612951165741393e+01,-2.105976222728506997e+01,3.589982713464060993e+01
-2.777377623912046900e+01,-2.086990787168807415e+01,3.592487513850354475e+01
-2.798893008758169643e+01,-2.093404992331397807e+01,3.572746671858034517e+01
-2.817238098847730754e+01,-2.083795880620165875e+01,3.563547571818092052e+01
-2.824000691108658145e+01,-2.075781370963567340e+01,3.566141010544541246e+01
-2.830737820151765405e+01,-2.073228392585142288e+01,3.558689152900870312e+01
-2.853239660164924629e+01,-2.068020635821416064e+01,3.558169497650004587e+01
-2.861243026712001836e+01,-2.067728078068581965e+01,3.542334322273723757e+01
-2.882146595958712609e+01,-2.054053723100853190e+01,3.535073254133364884e+01
-2.887965667389595126e+01,-2.046523882212061096e+01,3.529908006644710383e+01
-2.906889670003230108e+01,-2.051460730487259809e+01,3.518749836238107775e+01
-2.913313571965902682e+01,-2.036742686157033333e+01,3.507379989771968098e+01
-2.927270055836413221e+01,-2.036770931353836644e+01,3.509082984540484773e+01
-2.940078015955444002e+01,-2.035581895098030358e+01,3.499549991591487696e+01
-2.945312482921882236e+01,-2.003298855954145097e+01,3.497672194228208298e+01
-2.959244751686811981e+01,-2.015676297595108935e+01,3.486830033563836651e+01
-2.973577604039934386e+01,-2.008284291314831194e+01,3.479691763800317972e+01
-2.982034076052749327e+01,-1.991049771092563248e+01,3.484938842014200588e+01
-2.997066293295157635e+01,-1.992991255098499082e+01,3.473196306537249711e+01
-3.008537209883468222e+01,-1.989346102793863480e+01,3.465236836527280673e+01
-3.019127974521769531e+01,-1.980896096280082475e+01,3.469711565323859759e+01
-3.026614109515538686e+01,-1.970037674387665305e+01,3.450779472414335913e+01
-3.041115311097394525e+01,-1.958617857279224950e+01,3.443284038932242197e+01
-3.050648212578361651e+01,-1.959715468111803105e+01,3.434578435281606090e+01
-3.062934912218516814e+01,-1.949473157200102236e+01,3.432937628133439034e+01
-3.072425041820192959e+01,-1.947429264270805405e+01,3.431038879354530025e+01
-3.087100933428492766e+01,-1.931393861190188943e+01,3.418927637023401189e+01
-3.097246141797301888e+01,-1.923377604686556452e+01,3.422283247301182740e+01
-3.100175618151831358e+01,-1.918047388629728189e+01,3.415688876839266896e+01
-3.112155043550284717e+01,-1.916671431374003021e+01,3.416869339280876261e+01
-3.125567508398190952e+01,-1.914042920521346502e+01,3.404590359243633202e+01
-3.130717600637076714e+01,-1.905439793549814809e+01,3.395140176870183524e+01
-3.147279548841575902e+01,-1.888522163836816858e+01,3.397838413990086082e+01
-3.165763650330829648e+01,-1.879564765810998495e+01,3.383301725288273332e+01
-3.164960961164768705e+01,-1.867333747941059841e+01,3.379400842963644891e+01
-3.172742074827697678e+01,-1.869838566348402153e+01,3.382125521601467710e+01
-3.177889162873944429e+01,-1.866380765849076795e+01,3.371894863264952136e+01
-3.192594528497717477e+01,-1.855424437063710386e+01,3.365389588290300793e+01
-3.208881731408173721e+01,-1.844768328712369865e+01,3.353953171043325909e+01
-3.205322182072155357e+01,-1.852714072787856026e+01,3.362459852236086277e+01
-3.228247023357717893e+01,-1.835026843917449568e+01,3.361983123579167199e+01
-3.231137745094913782e+01,-1.830015512019592805e+01,3.354835695266779538e+01
-3.230329020777517002e+01,-1.817843652427029966e+01,3.340089051758051397e+01
-3.259817686083590615e+01,-1.811038414475478575e+01,3.335168459703327670e+01
-3.261705015523268258e+01,-1.804636378711051492e+01,3.334425391304233699e+01
-3.264232240708138022e+01,-1.801800453607100749e+01,3.329699417301293352e+01
-3.287101385186906555e+01,-1.793613189452554835e+01,3.329883285700127260e+01
-3.288433526972097098e+01,-1.777905194228273089e+01,3.318910337033095459e+01
-3.299858470025122870e+01,-1.777182200087150932e+01,3.306713284999205626e+01
-3.311695710621457067e+01,-1.769743165356639025e+01,3.305593175292370489e+01
-3.317920319355774694e+01,-1.755105746693557833e+01,3.304634645923433567e+01
-3.319751482044004121e+01,-1.749758416496100111e+01,3.309036523693003318e+01
-3.342247705828846449e+01,-1.748099309317542804e+01,3.299723440828132937e+01
-3.346514539472449457e+01,-1.731568786132730153e+01,3.293337018791199711e+01
-3.344210608859815181e+01,-1.732022142976647316e+01,3.278675396184770818e+01
-3.360621096453368040e+01,-1.722039360748356529e+01,3.287180229474429183e+01
-3.365796954411975150e+01,-1.715680323858397571e+01,3.278890815999847064e+01
-3.371162426378182886e+01,-1.707335244983782019e+01,3.270380449052886007e+01
-3.372745222950991462e+01,-1.686964865352771170e+01,3.270571204412360800e+01
-3.394162071159644967e+01,-1.691054420882523956e+01,3.270183016601815496e+01
-3.396500411068119973e+01,-1.686753530341972507e+01,3.261539986637891531e+01
-3.403647878261198656e+01,-1.670468031392565678e+01,3.252280072714453496e+01
-3.412608615679658186e+01,-1.665770353506373880e+01,3.246824198052760835e+01
-3.421194995423826413e+01,-1.653640308918997448e+01,3.247079735642630993e+01
-3.426991663924354015e+01,-1.654393769534583214e+01,3.240615779426450871e+01
-3.434317119032219523e+01,-1.644704581149064282e+01,3.228430853494443653e+01
-3.440345177606681659e+01,-1.646221243089091502e+01,3.234500185196516497e+01
-3.459718666559501088e+01,-1.627193031337083085e+01,3.233063662856776688e+01
-3.456516998381171391e+01,-1.623809214170033144e+01,3.217673479099644851e+01
-3.460594793382502132e+01,-1.609223746443953473e+01,3.220211470185682856e+01
-3.479399433208854475e+01,-1.603299782718484323e+01,3.221403135865800493e+01
-3.481473308129946531e+01,-1.599538850031793835e+01,3.217595663746044465e+01
-3.484204911882786604e+01,-1.591555073392769515e+01,3.219629542472476658e+01
-3.497664824926697946e+01,-1.588458957278897898e+01,3.212024496490735714e+01
-3.501259212603405047e+01,-1.581882897931046550e+01,3.209941208729226503e+01
-3.506374162757002466e+01,-1.572360648773296710e+01,3.208123708482035141e+01
-3.519000463542854362e+01,-1.560302899615274441e+01,3.192098327520933765e+01
-3.515519345981301313e+01,-1.549242812525409363e+01,3.193795048956529214e+01
-3.517238229203383781e+01,-1.543968206030107027e+01,3.186173180729467447e+01
-3.528855006761141766e+01,-1.535720605794388050e+01,3.189008329890419446e+01
-3.545169741535151786e+01,-1.520588843128154188e+01,3.168852444917405364e+01
-3.547331032124936456e+01,-1.518676102379388126e+01,3.183785334643981457e+01
-3.564660197636293759e+01,-1.507335088371628906e+01,3.169374427736300603e+01
-3.544626055428180678e+01,-1.507358737912389302e+01,3.178933117980024647e+01
-3.569426388607881506e+01,-1.505124043760177877e+01,3.167711387061930850e+01
-3.566850009304962299e+01,-1.493694509866880615e+01,3.166209613933711609e+01
-3.573774667931876792e+01,-1.480769883177673663e+01,3.154671325548260441e+01
-3.588237496618238964e+01,-1.480917167717010052e+01,3.157658686775006629e+01
-3.579818777348640424e+01,-1.473791644134846379e+01,3.157438896496345748e+01
-3.598180129959564511e+01,-1.462189458083544480e+01,3.162388534062404588e+01
-3.601754552178894642e+01,-1.454365298145773622e+01,3.153787131315014847e+01
-3.599613276869084899e+01,-1.445378050142968007e+01,3.151444309943615707e+01
-3.618329771026145636e+01,-1.444968132170423658e+01,3.145341297739170727e+01
-3.614612195932134853e+01,-1.429918118974739372e+01,3.139741514461795191e+01
-3.624607822827015724e+01,-1.428043908568592002e+01,3.133567466848588978e+01
-3.621741000041549086e+01,-1.426084511417174738e+01,3.139762348189310970e+01
-3.630364392191019363e+01,-1.416816501225981639e+01,3.133997101523477014e+01
-3.644992576976085275e+01,-1.400925940290106197e+01,3.134439852479151511e+01
-3.644792772844622419e+01,-1.391438219702310874e+01,3.128174018701548675e+01
-3.645015316360064617e+01,-1.390349541302656533e+01,3.124301539050182086e+01
-3.656494996865009028e+01,-1.377780283745727985e+01,3.121496355653284382e+01
-3.661061720101886863e+01,-1.364441515004790517e+01,3.114078896041189282e+01
-3.665995578117903619e+01,-1.372038945196308291e+01,3.111076242770015554e+01
-3.671223053856632390e+01,-1.359281045710832458e+01,3.111866754816118075e+01
-3.678664712636625467e+01,-1.348181474615715381e+01,3.111294975267821883e+01
-3.678432555022082084e+01,-1.346623590846465746e+01,3.109747198053511141e+01
-3.681893595584445933e+01,-1.332808708676453513e+01,3.105996698773326159e+01
-3.684400218497218304e+01,-1.326739325892800458e+01,3.086808938227082066e+01
