mag_x (uT),mag_y (uT),mag_z (uT)
1.354551004592074648e+01,1.635045518042986146e+01,4.622636254033797343e+01
1.325868830737594983e+01,1.636253227361885720e+01,4.624479631124900436e+01
1.311202269512672025e+01,1.603341009803173733e+01,4.648404277183536948e+01
1.383696469936647233e+01,1.580955130304357681e+01,4.679378369517486647e+01
1.358404934611895065e+01,1.597867087782126028e+01,4.651555984425723267e+01
1.381354143354459119e+01,1.623362562935620446e+01,4.614381908319871428e+01
1.369385210785049445e+01,1.566343170160171816e+01,4.672352726260658073e+01
1.379110833965969185e+01,1.605560885041300523e+01,4.620732101146713688e+01
1.344496083064264802e+01,1.588259573301019145e+01,4.595057225707835613e+01
1.364377185121880487e+01,1.569708767752452161e+01,4.640033305965262400e+01
1.352719269607913510e+01,1.621309450997490842e+01,4.632728857323950677e+01
1.347370756729127450e+01,1.595248920394535297e+01,4.613825940885202925e+01
1.319347256888206310e+01,1.606947831713317498e+01,4.598757744069731501e+01
1.323224298697961920e+01,1.580420247296137681e+01,4.621479788003503586e+01
1.345963190269344167e+01,1.621316351468736627e+01,4.653542038038712292e+01
1.343395505853224492e+01,1.621005860073199756e+01,4.621784548201030418e+01
1.380741349414803132e+01,1.580865671748566648e+01,4.591866049488753276e+01
1.358263541124436635e+01,1.582133886967318048e+01,4.594286214864662554e+01
1.289911161501565928e+01,1.635768891764145039e+01,4.610284716416402517e+01
1.343486939798283863e+01,1.611193154831495988e+01,4.640731957787989614e+01
1.347872377117328035e+01,1.594171654283118400e+01,4.642906165415558917e+01
1.348448407817469175e+01,1.628193250498178202e+01,4.582965528066659999e+01
1.350474422676147057e+01,1.606989726883234937e+01,4.642762955380313628e+01
1.344069899923385947e+01,1.549212109158195716e+01,4.638136867119768425e+01
1.377710834557452912e+01,1.602211567435544737e+01,4.605909627472171053e+01
1.303005493171560047e+01,1.609454693192403241e+01,4.641192212246691895e+01
1.339978726912634777e+01,1.617807220460537820e+01,4.684621480673876448e+01
1.352804814461504357e+01,1.600473117735253581e+01,4.641293421655675644e+01
1.317931046816527818e+01,1.649186411246311224e+01,4.626677284632673803e+01
1.359980159603868621e+01,1.598770098340382795e+01,4.640287761141045308e+01
1.386188214859265067e+01,1.625958413257473367e+01,4.611403772131864542e+01
1.343398255452128964e+01,1.589836724213580332e+01,4.619216454862419852e+01
1.332866369300782594e+01,1.591699684155208416e+01,4.615705800310576024e+01
1.358919841219861269e+01,1.574588779345331346e+01,4.630138830441573816e+01
1.344331897045254642e+01,1.603042935490686460e+01,4.642246971490477137e+01
1.331960969836601905e+01,1.572787207570739554e+01,4.637717957026622173e+01
1.340775017814527814e+01,1.624461464555581358e+01,4.597098163435789075e+01
1.377820098566515128e+01,1.628166410820651677e+01,4.626782693152286896e+01
1.327573603958238735e+01,1.590733897147058151e+01,4.660157661485004610e+01
1.342466278608091201e+01,1.587027014877527620e+01,4.589122551526586591e+01
1.346764547124502265e+01,1.597328568256297032e+01,4.624766354046883521e+01
1.341243743465043003e+01,1.643368534441813722e+01,4.605263649890383704e+01
1.380552513156588113e+01,1.588210560954468420e+01,4.633364298908468015e+01
1.329100852699964896e+01,1.592688742917824207e+01,4.626490120190428001e+01
1.315286742572423684e+01,1.621038169622665848e+01,4.671950412625024995e+01
1.321425900428196520e+01,1.595901581967622107e+01,4.593647854208527548e+01
1.389591532186262057e+01,1.613184226076013061e+01,4.700709149041214374e+01
1.314499071396801710e+01,1.578042990616117258e+01,4.682826814500725021e+01
1.362043836118579243e+01,1.608552418274508966e+01,4.593473615397956422e+01
1.365729866408136850e+01,1.605446852546629444e+01,4.632182047646745104e+01
1.279539186167928833e+01,1.601696691508420400e+01,4.634266482688637723e+01
1.326593107218551637e+01,1.593134455666988103e+01,4.643067796153339799e+01
1.359962223614555299e+01,1.593099908088653116e+01,4.629729919222908308e+01
1.346770800357294462e+01,1.635544399108845326e+01,4.659883121731851219e+01
1.342720097167447157e+01,1.602795324883833317e+01,4.628986071561622850e+01
1.359297338882750950e+01,1.628457056015459870e+01,4.599691056142410872e+01
1.361304091672218952e+01,1.616129492574727422e+01,4.632526068872871861e+01
1.356988570060115862e+01,1.607144397956577464e+01,4.652531121908855027e+01
1.333817070218736767e+01,1.612745674734754076e+01,4.582257268191473543e+01
1.372171963405563311e+01,1.583895888415183606e+01,4.584509730627932811e+01
1.339810038979885753e+01,1.638222341885949973e+01,4.641985903156343340e+01
1.336005087429256299e+01,1.600865497983430075e+01,4.577673183842751570e+01
1.322382048829408241e+01,1.606346903514229751e+01,4.606708360567455429e+01
1.329972115878838856e+01,1.614966611181104028e+01,4.646860540061125988e+01
1.348462266631409534e+01,1.570189119474967399e+01,4.637943847832389821e+01
1.381555398400952406e+01,1.636930468545158490e+01,4.661351282650674221e+01
1.357322477430651908e+01,1.581876029277718310e+01,4.667386154164002221e+01
1.342231101864883058e+01,1.615329559954367511e+01,4.619258379923235935e+01
1.316810190937250447e+01,1.607451743232992314e+01,4.612714147194155601e+01
1.379652451806440006e+01,1.588938189331691930e+01,4.664990944960454300e+01
1.344506048095344752e+01,1.578276845500948866e+01,4.642963508737088318e+01
1.344550250672183722e+01,1.616768440796897366e+01,4.613553562342328718e+01
1.332720018103754178e+01,1.594832151379126550e+01,4.635404430815120236e+01
1.313569182980599415e+01,1.606925452756085804e+01,4.610822274875654614e+01
1.350931957773808278e+01,1.592094533137881385e+01,4.646520849474455872e+01
1.355193066289886517e+01,1.589156824292442138e+01,4.608561158921963852e+01
1.332101545581944535e+01,1.623904213313306855e+01,4.649538560637221707e+01
1.320559481887094755e+01,1.596394312851805175e+01,4.681951895160155885e+01
1.333327896111678967e+01,1.585579535462067646e+01,4.636832850448460164e+01
1.360770191088489867e+01,1.576090322252571241e+01,4.659109726195409706e+01
1.365911590248648722e+01,1.601301141760736257e+01,4.669335102472950183e+01
1.358001775734048699e+01,1.614983218349298255e+01,4.651419336854593922e+01
1.313957221548995591e+01,1.568950810729939604e+01,4.655184876030484986e+01
1.336091206692218414e+01,1.596361473262417796e+01,4.635631427744070265e+01
1.349136493132726322e+01,1.585302549127573180e+01,4.631091461079218874e+01
1.377323375947014839e+01,1.574684744540115844e+01,4.664045965218574707e+01
1.333603479380189327e+01,1.608114258413538167e+01,4.632449897596624311e+01
1.318033039812961071e+01,1.618262783872406274e+01,4.658381246242457507e+01
1.355321187205763778e+01,1.574714007240877578e+01,4.633662989400862386e+01
1.326529291736054894e+01,1.594210616898668320e+01,4.614585647233513299e+01
1.342063461959922499e+01,1.616346670970433053e+01,4.619497541831319154e+01
1.338448544300367793e+01,1.604374832911255311e+01,4.605766424904673073e+01
1.350100413417302114e+01,1.608891467174539258e+01,4.643421243426600142e+01
1.350062102361141214e+01,1.612030311550525497e+01,4.659356576975511643e+01
1.345620610448933263e+01,1.562145386352814214e+01,4.625133526974393305e+01
1.367275196908875934e+01,1.589668664761906314e+01,4.635099513961386464e+01
1.314980827290158416e+01,1.615292051781731786e+01,4.636490125220149849e+01
1.328678107004233233e+01,1.609676064810438945e+01,4.605714292236994112e+01
1.307132645129800608e+01,1.586061361401728576e+01,4.610887580532223495e+01
1.350510805366181266e+01,1.594856299343970463e+01,4.623570968254502134e+01
1.351715961156486223e+01,1.644890957651544738e+01,4.570609828546255216e+01
1.326551300650908694e+01,1.581397826679008922e+01,4.647550354476936718e+01
1.310315766295848938e+01,1.595496898773012795e+01,4.615698549418434737e+01
1.332612719726098405e+01,1.596004422994184679e+01,4.612839652606696461e+01
1.333680251813786377e+01,1.600762504308328005e+01,4.638214687477546505e+01
1.337837702093589520e+01,1.640086703012697100e+01,4.599271875190189007e+01
1.374446531179423303e+01,1.586832458394245648e+01,4.629134397059920047e+01
1.348227408870572397e+01,1.614021542892980321e+01,4.618967316345425900e+01
1.371261667284385055e+01,1.610801358865392885e+01,4.631145536018219389e+01
1.324223268781327612e+01,1.582724500545472068e+01,4.641229405935314389e+01
1.325348780440344498e+01,1.591940815459404313e+01,4.608152668742353342e+01
1.362381813046776458e+01,1.606406071759775145e+01,4.635125289966303086e+01
1.355708249498453632e+01,1.607741094891729361e+01,4.603901364419360220e+01
1.364199263701575049e+01,1.619464103594414084e+01,4.625300633272499340e+01
1.357890048848068787e+01,1.618548051955592371e+01,4.634484124984995645e+01
1.314928156957730820e+01,1.563388819240051930e+01,4.634764619583852863e+01
1.340887274345835500e+01,1.621730581210104560e+01,4.640564251362917503e+01
1.359973801930967952e+01,1.620781682764746279e+01,4.615075159450503151e+01
1.361379112540411107e+01,1.585204768383833951e+01,4.601524744008727197e+01
1.373276202895795528e+01,1.642911727050192994e+01,4.650510200244143277e+01
1.319080431669449460e+01,1.599130427124947751e+01,4.622122567122575987e+01
1.338547552019675280e+01,1.591875715317179107e+01,4.635426890363896746e+01
1.306290979038352695e+01,1.579980122508149165e+01,4.656227994384052948e+01
1.359232777064111808e+01,1.607512082189685643e+01,4.622604031420842574e+01
1.319449372119267849e+01,1.616572738935807507e+01,4.652346281422329355e+01
1.317757963996544923e+01,1.580896820760346522e+01,4.651606642979416506e+01
1.290551319410764108e+01,1.592050684826867446e+01,4.636621626392589235e+01
1.367044849987945554e+01,1.601346284239962259e+01,4.633556722436331654e+01
1.304856655440578805e+01,1.616686721120998271e+01,4.593795764250777580e+01
1.312129707783331334e+01,1.617357129131659121e+01,4.635732397380265013e+01
1.323038598889628403e+01,1.589325825474960574e+01,4.660081099190435339e+01
1.348722320239668093e+01,1.593689560623268520e+01,4.612247338237139616e+01
1.358842911543470322e+01,1.576899125914996347e+01,4.640246791842594121e+01
1.340487692401187836e+01,1.586396477003059147e+01,4.610875914102633288e+01
1.329050591758011990e+01,1.579040150084037464e+01,4.638811262150530013e+01
1.330312374949497567e+01,1.570046263353583882e+01,4.674050373590806373e+01
1.328143006017678296e+01,1.571547881531657964e+01,4.623680243267691026e+01
1.344664789742076749e+01,1.593006201758273477e+01,4.611627645329699732e+01
1.329094233448199702e+01,1.588936196643246923e+01,4.638484497209979907e+01
1.347134677025596083e+01,1.617232998941835476e+01,4.617975743367768615e+01
1.323403805226917740e+01,1.600203439664774052e+01,4.671744523663421944e+01
1.337993620699206332e+01,1.595505297282072732e+01,4.631792238360333869e+01
1.310206268282305331e+01,1.629631985301027086e+01,4.655101644120272653e+01
1.347831360722710414e+01,1.588774911266815337e+01,4.628751706320095849e+01
1.353360891575495550e+01,1.568480210976460043e+01,4.636151079567177646e+01
1.337087705664047910e+01,1.575501024799837424e+01,4.646098496727459803e+01
1.342425919583772220e+01,1.623660856100154248e+01,4.663014836266423657e+01
1.301868905251866693e+01,1.581487599628699847e+01,4.656192899271610486e+01
1.369960119266625220e+01,1.597092757803247842e+01,4.599361981186329729e+01
1.344252734469302624e+01,1.593935499949191303e+01,4.625947371666938324e+01
1.322152687865181342e+01,1.597501800519262183e+01,4.636226026584692050e+01
1.325579303867620595e+01,1.598046312814019920e+01,4.591972259846302507e+01
1.350577128242060709e+01,1.566983413848303641e+01,4.625256041086602465e+01
1.341137819079000870e+01,1.583333389485787102e+01,4.629347097914970277e+01
1.372141522985832474e+01,1.600420467973524552e+01,4.633100808725816222e+01
1.309588989148909555e+01,1.548731744134704691e+01,4.634328399878229732e+01
1.361153934552582356e+01,1.625679625052102040e+01,4.621676884909623340e+01
1.361151676134676869e+01,1.605123179220577256e+01,4.623604095984352824e+01
1.378958694556290432e+01,1.587049897067333326e+01,4.642778466264508097e+01
1.349208346529482405e+01,1.601515292251690070e+01,4.648795819137373542e+01
1.321397376700643278e+01,1.613077496181373860e+01,4.657001291275922483e+01
1.335754144553057010e+01,1.621954747687931331e+01,4.675077303105026516e+01
1.349137835847950306e+01,1.608140283579266594e+01,4.641616528971500344e+01
1.359053910514410823e+01,1.579930077740169025e+01,4.622199736564968475e+01
1.353848847047710180e+01,1.609821183708054093e+01,4.635949489569117787e+01
1.334625024711844965e+01,1.610520841022991334e+01,4.655347868554243718e+01
1.343497743057233329e+01,1.618901689114661124e+01,4.636623354521009333e+01
1.371556941984544409e+01,1.598986638085579770e+01,4.630047232262037227e+01
1.333066160780937359e+01,1.604637463269138564e+01,4.650633669400737347e+01
1.332689047766811186e+01,1.590680769731965682e+01,4.628224939443758501e+01
1.337644892547661080e+01,1.583276779997707173e+01,4.649725853669525577e+01
1.351241239773846381e+01,1.597021259229860135e+01,4.647464215622795081e+01
1.365878261791860027e+01,1.592300523431466175e+01,4.636495400053124882e+01
1.333426157839891069e+01,1.625730331675285711e+01,4.610244515536545862e+01
1.314263554609845031e+01,1.593615192617324183e+01,4.631959074972469637e+01
1.349850440736696555e+01,1.586550950908888780e+01,4.590879150067950576e+01
1.344063274839280098e+01,1.642245148491981865e+01,4.615464066941013499e+01
1.328241275185645698e+01,1.615057169936466153e+01,4.613059725768468411e+01
1.362199852834684677e+01,1.578472633501696087e+01,4.631101762783394094e+01
1.325610325696077041e+01,1.563879692751636696e+01,4.640280505043945425e+01
1.358851697552391613e+01,1.624421148301574647e+01,4.624712375439937517e+01
1.300492332220304625e+01,1.601481279424791282e+01,4.643037371482441955e+01
1.358494619421055205e+01,1.598932378344027150e+01,4.616020393526466847e+01
1.338945958958859173e+01,1.608621772354723589e+01,4.617051590491688984e+01
1.367485379670679890e+01,1.606275922905691189e+01,4.640393090222705297e+01
1.326636676563950346e+01,1.601936856892287864e+01,4.629531578721032048e+01
1.344854777248534994e+01,1.525787100559000820e+01,4.628051700406415847e+01
1.330121976609297718e+01,1.600062028973710326e+01,4.620174340197408469e+01
1.340694126573710498e+01,1.593892928343879767e+01,4.638530215659988443e+01
1.351159960257401771e+01,1.607184387036158313e+01,4.636049522583210347e+01
1.319657903376527308e+01,1.604881789187783170e+01,4.642818308426740970e+01
1.343066702249826427e+01,1.614551102975003261e+01,4.648912571905285063e+01
1.310242582060102379e+01,1.642168271606803387e+01,4.648152331484137534e+01
1.334837274396427276e+01,1.608871064955749475e+01,4.611200160058022135e+01
1.346670534472459302e+01,1.570073615112304743e+01,4.643100267812456394e+01
1.346016655704920595e+01,1.623888958246271486e+01,4.618371275915055207e+01
1.352837770570060272e+01,1.622450971932995856e+01,4.619355766755749926e+01
1.360245450513122911e+01,1.597989608104168369e+01,4.636216749079782318e+01
1.348263324079690939e+01,1.610221563433251291e+01,4.601627829993228858e+01
1.348523999206339141e+01,1.595203037450055739e+01,4.626551620295446554e+01
1.312258882506182189e+01,1.601976940149966921e+01,4.646994497853729911e+01
1.328263658658782020e+01,1.601232089375761447e+01,4.631451427614658201e+01
1.368156743721509727e+01,1.586897697910673877e+01,4.627903539996705007e+01
1.323717865297789409e+01,1.625843868132018599e+01,4.612731500111934935e+01
1.367435741758763079e+01,1.603550086119999563e+01,4.614474317205780096e+01
1.322644316548885790e+01,1.614700023421833563e+01,4.641889368993062703e+01
1.320434874803734893e+01,1.600667277978639191e+01,4.626093000672431543e+01
1.336546601911983601e+01,1.580486437874538375e+01,4.644074600631170568e+01
1.326527064518272248e+01,1.625143455679377524e+01,4.645042442441069142e+01
1.345953492418739827e+01,1.565995229214162343e+01,4.585452161132464255e+01
1.345079060551249128e+01,1.626154304369924475e+01,4.668375317261569535e+01
1.330882490677340257e+01,1.617245608598362239e+01,4.603737770171272103e+01
