accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
7.848339202439545345e-03,-5.727406796245588551e-04,-9.794676024560580174e+00
-6.994333401160712435e-03,2.342500709048933680e-03,-9.789884269707759046e+00
-6.603897693944140931e-03,-5.044700058091554189e-03,-9.802048891789025831e+00
-3.715062750556044711e-03,-1.562491129221047544e-03,-9.810698489143760526e+00
3.375157059720587140e-03,-9.462873286433196723e-03,-9.801011075117610716e+00
2.165075513388021143e-03,-2.384079796517741840e-03,-9.815637254677985979e+00
2.200673491772628908e-03,1.907384182762087289e-04,-9.806004987110560123e+00
-2.346506756877976031e-03,-5.609018723095633187e-03,-9.800000487247512382e+00
1.721218037579314930e-03,6.342593770818331575e-03,-9.805032884557906669e+00
4.241044786524420483e-03,4.841278397661626901e-04,-9.797656975589719153e+00
-4.239611303144112144e-03,7.192160269959028615e-03,-9.808473510427894837e+00
-6.799295862520415021e-04,5.752163618446375082e-03,-9.790548968762635695e+00
1.736795305858610536e-03,7.156493815825565839e-03,-9.792059395236346830e+00
-4.229482335064803497e-04,2.874750316007020166e-03,-9.811564787246876307e+00
-2.554990166564258085e-03,3.973376435649408726e-03,-9.804705327649244850e+00
1.064937866596453626e-02,-1.355682134565843692e-03,-9.804862546974089099e+00
2.674973535846176219e-03,8.620352627265450915e-03,-9.792402724364549726e+00
-5.125703690499247740e-03,-3.037380198905638602e-03,-9.811385880307872398e+00
-6.613089846164637436e-03,2.307354161963719955e-03,-9.801523996559305729e+00
-4.607269708481380108e-03,-1.974685876697874782e-03,-9.788433221339710499e+00
-1.004575659097034848e-02,1.993247814360927725e-03,-9.801794184983478431e+00
6.470952767206074579e-04,-4.561752559381215149e-04,-9.808316754778706681e+00
5.682016387729689304e-03,-4.977467205819056419e-03,-9.809320114574166638e+00
-1.383252426889979058e-03,3.906901882775278174e-03,-9.809265268004731197e+00
-2.920633986446840615e-03,-1.086498123315445680e-02,-9.815429316190854792e+00
-4.497662274579362646e-04,-4.309641775623496325e-03,-9.802251741511785355e+00
6.056830217057734660e-03,7.440512918644542201e-03,-9.803247925659519524e+00
4.268875988380656933e-03,-2.993777203240799282e-04,-9.794339278060720133e+00
-7.632265217984580963e-03,-1.783503243462165877e-03,-9.793665391948978893e+00
5.898834625095264982e-03,-2.489885053881439950e-03,-9.796781094146513880e+00
7.505138169919719528e-03,-7.245965938054303767e-05,-9.815515665675311752e+00
-1.918397418171791102e-03,7.480944896523210493e-03,-9.805592033681495678e+00
-2.256910935571064623e-03,-2.496803494287100529e-03,-9.797618065187633007e+00
-7.060087125259377136e-04,-4.130461484589398324e-03,-9.808260181538559053e+00
-9.425725781785191520e-03,6.683662323775315522e-03,-9.810168417678974961e+00
-6.301660549654137687e-04,9.396396353104352617e-03,-9.811484536289162506e+00
2.513340446814220038e-04,4.093422882711251522e-03,-9.799587133943614248e+00
1.473034665765990316e-03,2.530659026804909627e-03,-9.802215318460772764e+00
-2.805458346028972226e-03,2.802962197974746285e-04,-9.806040437929668840e+00
3.454869801329907113e-03,-7.507285781238165132e-03,-9.800088830833505682e+00
-1.103005080406628362e-02,4.720014203530679096e-03,-9.820764555549107655e+00
-6.063544620141142786e-04,-6.662350117703354051e-03,-9.792793089971059572e+00
-7.151920985989975409e-03,1.772155491292197980e-03,-9.807991892358639774e+00
-1.006385677631813601e-02,-5.944228016823472922e-04,-9.799764484697693234e+00
-3.271087990439806772e-03,4.778876853767092224e-03,-9.808616134698223021e+00
-2.757861864680861540e-03,4.328393827011361994e-03,-9.807439707743021984e+00
5.866234254794225333e-03,-7.849506637035680951e-04,-9.817242080115002878e+00
9.130221454530891220e-03,-6.848152586254947945e-04,-9.797797481445323697e+00
1.053640343539123496e-02,7.189607686601148101e-03,-9.810142792371387088e+00
1.078969532441849199e-04,5.315157837898647208e-03,-9.810932413873704405e+00
-9.537191246187879529e-04,5.744576750544591257e-03,-9.808079457876138108e+00
-2.591425093831113517e-03,1.054739497978075726e-03,-9.799690444908476294e+00
-1.507803259107479317e-02,6.113901534567923492e-03,-9.796321486279790491e+00
3.889851795809274974e-03,-4.811261615124015796e-03,-9.810833968383846582e+00
-3.029396669737886659e-05,-4.712065269938814013e-03,-9.794711635903915692e+00
1.456027148639227158e-03,-1.582245474720914190e-03,-9.797531945650550966e+00
6.600091440462191664e-03,-3.467617097790080816e-03,-9.808536377443166643e+00
-1.317348086640067473e-02,-7.250512737673455929e-03,-9.806155977864154494e+00
2.847780234831143089e-03,5.151841041643462002e-03,-9.810087688699596242e+00
6.439014711439499175e-03,-2.738992095148929957e-03,-9.811567688485261840e+00
3.720292257640383463e-03,2.806311282578220073e-03,-9.805918198093753091e+00
-9.918129538894337061e-04,5.378764944505909536e-03,-9.810675681688096006e+00
3.490108711436143082e-03,-6.256391554641012190e-04,-9.818062540374732805e+00
-1.319530886500926668e-03,6.534445736655936608e-03,-9.803727122758099100e+00
8.043353424472762109e-03,-7.657698664976876407e-04,-9.800396538868678675e+00
-5.671193477306827463e-03,4.881018264955254773e-03,-9.799604924924373961e+00
4.649531702444179362e-03,-7.701553670629073846e-03,-9.785426908357425901e+00
3.647309757911584242e-03,-8.224822497065703390e-04,-9.802970082856234058e+00
-7.067439320232098664e-03,4.107974953957163557e-05,-9.808724857525229268e+00
-2.524422480686983831e-03,-3.207373768162640935e-04,-9.799827000769081309e+00
3.773969187011013728e-03,9.776345923991479336e-03,-9.797796423983282210e+00
2.850869294836132304e-03,3.012694453203347035e-03,-9.806082413801608055e+00
-5.648729171686624239e-05,3.887471798585808574e-03,-9.795357756146531258e+00
-1.697873243867981065e-03,1.271864468439440820e-03,-9.816942384376428521e+00
-2.812231813377696031e-03,-2.009320195747616236e-03,-9.801849132254661257e+00
4.691166549897289031e-04,-2.795140394551057835e-03,-9.807486079099499321e+00
3.931216255329192106e-04,1.444474980666338778e-03,-9.805003891064920651e+00
-7.199370348694251499e-03,-4.420168131445447769e-03,-9.807298433297264140e+00
1.090841641496159253e-05,-1.648521052466100706e-03,-9.802966636698572600e+00
3.776778095176600274e-03,-5.801380314688290695e-04,-9.805550403747417931e+00
-5.373193621713029215e-03,-3.869727849887824502e-03,-9.799354676437822320e+00
7.653926810150437320e-03,-2.901827280518346017e-03,-9.809615035418548956e+00
1.719233477732017706e-03,4.641578875223186830e-03,-9.806850228239067491e+00
5.809768555511542025e-03,2.132018663674978103e-03,-9.805130604698765850e+00
-6.966353619699218805e-03,8.355614807491072629e-04,-9.824106604566175349e+00
3.583063624202970174e-03,-4.186999446703527743e-03,-9.798502541058171644e+00
-1.204209230703838984e-03,3.534156162515455623e-03,-9.816762909631373546e+00
-3.957416204700633239e-03,-2.110395993962563884e-03,-9.806392911573620808e+00
6.007271420845289398e-04,9.746404727186591720e-04,-9.801433887804160250e+00
-9.026488163650268296e-04,3.558874413015534083e-05,-9.807814115932705690e+00
-1.153591225542991913e-02,-5.497765185068907191e-03,-9.795585568013487787e+00
8.264774320828767104e-03,1.828974061364382680e-03,-9.787713481439293872e+00
-4.158432495293273509e-03,8.190115418542563003e-03,-9.800894158191702843e+00
4.334979913410192190e-03,5.632400744181855975e-03,-9.796578523343463019e+00
-1.187965623354795110e-03,3.498982069302390089e-03,-9.801628666256112510e+00
4.323781382496108962e-04,-5.723865483852503058e-03,-9.801331005838738619e+00
9.190209367410932806e-03,1.669616858802766167e-03,-9.796805362944539297e+00
-5.107530672057963850e-03,1.212042256642045270e-03,-9.821070466641023344e+00
-7.113733261747304075e-03,5.450158012615512887e-03,-9.788022428213146497e+00
-1.702664742397081744e-03,4.879403651510932916e-03,-9.784688825210212215e+00
4.423570234291179055e-04,-8.692864677126741629e-03,-9.796218143692653868e+00
9.246681382083933587e-03,5.474160601817261440e-04,-9.798261438006271362e+00
-4.074342323240017112e-03,2.424789625536750114e-03,-9.809854114306741479e+00
2.555769034508714298e-03,4.280923870439467746e-03,-9.793993947952424506e+00
4.902290727135343159e-04,6.747209645022577557e-03,-9.807075348156834238e+00
5.349288193752761017e-03,-5.126599562823571515e-03,-9.802642271697049381e+00
-3.284376756109310454e-03,2.315015335782648342e-03,-9.779780531303680746e+00
-1.939097097869546754e-03,-1.164354721240380393e-03,-9.789030530553059606e+00
6.404901863998680930e-03,4.233896592237093581e-03,-9.812647676896968818e+00
3.886142181475044175e-04,1.129190018776101388e-02,-9.795671878757950424e+00
1.688305140832620926e-03,4.814225915399111648e-03,-9.811327873758074247e+00
6.114126599288128780e-03,-3.811771798287015849e-04,-9.792584885244771442e+00
-2.020798474169977887e-03,2.213777081345275240e-03,-9.794579866530137124e+00
-1.312284873896314838e-03,-4.271097009045198359e-03,-9.802933348701550642e+00
-1.512780388461335609e-03,-3.830800058485949681e-03,-9.790316671079807520e+00
7.158045720517019345e-03,-5.520733607820758893e-03,-9.795488660318683927e+00
-5.342376688189179497e-03,3.419930863572805992e-03,-9.800965900084930738e+00
-3.807240258436630966e-03,4.874413581923271038e-03,-9.800176421009613392e+00
4.589236879173182182e-03,-1.238100685175555493e-02,-9.798316450993388216e+00
-5.953273167645703121e-03,-4.157231161423823366e-04,-9.801481740708744894e+00
2.557510493413342120e-03,-4.916557188266482484e-03,-9.801672700904104474e+00
1.701496192517565733e-03,-3.537403835815111294e-03,-9.803537891093373702e+00
1.091871165460446720e-02,1.976662383125546169e-03,-9.792954361503191762e+00
1.780431969453622268e-03,2.020409099316047927e-03,-9.802537260900793470e+00
-4.840377075100202840e-04,2.169276431126451201e-04,-9.811543560231834604e+00
-6.170551290433247795e-04,1.033453729833804218e-03,-9.798240327302357500e+00
-1.676397013394584747e-03,1.991255470587835561e-03,-9.798007270648383837e+00
-7.123935504387965932e-03,2.290227632463221700e-03,-9.784915998354062339e+00
-6.363924024615472824e-03,1.953613278161035315e-03,-9.801218228395910614e+00
-7.712255110246100769e-03,-4.478277560713611084e-03,-9.798110882928925847e+00
-7.606824936146599353e-04,-6.962688612777791046e-03,-9.807908710388009155e+00
-5.015582028742687250e-03,-2.903015996249491866e-03,-9.812153752447489552e+00
-4.381883455741439858e-03,-2.950666530058999957e-03,-9.802172565268209681e+00
2.584546314382547838e-03,3.773370501524919533e-03,-9.820581602353339434e+00
1.538548998513457290e-03,-1.069355884079180655e-02,-9.801001397744748544e+00
-5.057282509942041468e-03,-2.214829439523684131e-03,-9.804103296393927636e+00
5.231932977576600301e-04,-5.183501129087953732e-04,-9.814737888941861499e+00
-1.901701908726926389e-03,-5.393049078041853815e-03,-9.808732170622262103e+00
-1.299674650479047591e-03,6.459275830601424824e-05,-9.803897241476125402e+00
-1.373857824095250186e-03,1.965616630124474191e-03,-9.802290828741341500e+00
4.914680863102920128e-03,-5.368995540387305754e-03,-9.802273369715720719e+00
-1.695811053302899180e-03,2.245107500862199030e-03,-9.798136686327771017e+00
-2.000292988932277950e-03,-5.927914809218603857e-03,-9.799719676669623070e+00
5.653544451817284038e-06,-8.125627512654864590e-03,-9.798773614319758352e+00
-6.454806029749468946e-03,4.240662357829506337e-04,-9.810106435266707336e+00
-2.297748878427467115e-03,1.906298067988202371e-03,-9.799715835200439429e+00
-3.163329207557814132e-03,-4.639459726624039874e-03,-9.810397068588347480e+00
-1.074086562474693262e-03,4.092940720745748447e-03,-9.798156577965706049e+00
2.954625590858686850e-03,-1.388630392345206049e-02,-9.786157783287768197e+00
-4.745954505733977302e-04,-3.669113657082985567e-03,-9.784579158751625982e+00
-5.010635923894543597e-03,-5.311939287031139205e-03,-9.809679400592347776e+00
2.472359609532728906e-03,5.817735078037631789e-04,-9.797901559821234230e+00
-5.500979785562454955e-03,-4.856830196172060715e-03,-9.807355219498299803e+00
6.762667614979076111e-04,3.761889256468560830e-03,-9.813895629340484206e+00
2.685079514155354081e-03,-3.263165734765779199e-03,-9.789509913173922939e+00
7.012279730626565059e-03,-4.567126796648610272e-03,-9.807799076395680160e+00
8.097370292608038929e-04,1.356227322805296162e-03,-9.790238147816305414e+00
1.527533470388797330e-03,1.244340614708563768e-02,-9.812558957824396799e+00
-6.659942565425193070e-03,8.928668831407896370e-03,-9.792297090352992228e+00
-1.459434496893675199e-03,-2.365149826706319271e-03,-9.811881885877220100e+00
-2.899743875421642494e-03,-6.180049604313606927e-03,-9.815502343658243589e+00
5.774463351535252809e-03,-2.858155858921989766e-03,-9.813417971051579869e+00
3.574272104871155462e-03,4.649911814119572599e-03,-9.787240023598606342e+00
-4.306400276896522362e-03,8.062692224281410927e-03,-9.798100076655654078e+00
1.053851529637431748e-03,-1.590542900610101163e-03,-9.807681012565131695e+00
5.595152889986063950e-03,8.747301783975328093e-03,-9.802803644443047304e+00
7.681136209642972119e-03,-3.737974299575626269e-03,-9.785135934674645597e+00
6.891710397146668526e-03,-9.949555717575348218e-04,-9.788484139817004603e+00
1.129044998481129212e-03,-7.060193569389140202e-03,-9.796458846084030725e+00
2.080306594959512728e-03,-4.872897726872315975e-03,-9.797829693547926766e+00
-1.046218922471339220e-02,-2.123714378480772835e-03,-9.803101456823810622e+00
-4.483706923090194189e-03,-4.590237433229836170e-03,-9.803374086169629464e+00
1.066162063681540782e-02,1.955665364398759959e-03,-9.798595866784648223e+00
-1.913130005866227291e-03,-1.930475118743816502e-03,-9.805556059603906860e+00
-3.513289683459160963e-03,-7.663124284387820909e-03,-9.808112627160230801e+00
3.770264956747262312e-03,1.811317761193605982e-03,-9.810001294887769063e+00
-6.065561626800741214e-03,-1.669832757097710263e-03,-9.794283266969761925e+00
-3.387131656210202752e-03,3.046434728254476462e-03,-9.798949722567424914e+00
-4.794813188936969568e-04,-3.055952824029014962e-03,-9.800647953703363058e+00
1.450087392961914388e-03,-6.644558105553528653e-04,-9.800984188417171339e+00
-8.773394456272642396e-04,-4.544208573571498233e-04,-9.792219591091519959e+00
5.578408562179123110e-04,3.801096759384881268e-03,-9.808277677596290545e+00
6.601886030026512045e-03,5.371258079214736615e-03,-9.807703961330823006e+00
4.617127331318012255e-04,-8.816854057187118810e-04,-9.800193601880865302e+00
2.087368676996967203e-03,1.667848680267389715e-03,-9.809968404529609387e+00
1.767899389287164863e-03,3.769633767176251010e-03,-9.798850055520000879e+00
5.201019129168839988e-03,9.754327083487281461e-03,-9.800642462617652484e+00
3.240544302065303042e-03,-4.333030482480132320e-04,-9.804313008743289259e+00
1.183407635790702456e-03,1.329076478585853021e-03,-9.811606937261613481e+00
1.856530019688393501e-04,1.346069444672289960e-03,-9.818783482692110098e+00
-3.325515387965594788e-03,4.575003933705727548e-03,-9.799434990792184053e+00
1.109525462038928045e-03,-8.445820771777141911e-03,-9.803417641848021447e+00
-1.283939750406953503e-02,-1.633590426995943246e-03,-9.806009956536463790e+00
6.600580045081477602e-03,2.835629444672049717e-03,-9.792899133880704099e+00
-2.930817559297259280e-04,6.871228795513434698e-03,-9.798121218409105992e+00
4.435822574507572447e-03,2.373365863778590865e-03,-9.798346405356776145e+00
-3.247317961808826592e-03,1.559016397000574866e-03,-9.810127312668292632e+00
2.184950135001976351e-03,1.491396921203599381e-03,-9.803689156787314118e+00
-3.568361902859556577e-03,1.023805777147156117e-03,-9.801602198130906274e+00
1.194943534544909815e-03,5.020721265827138638e-03,-9.804653670281226141e+00
-2.076771168627315929e-03,-6.491321614163892903e-03,-9.807166649859382801e+00
-2.688149317727367774e-03,1.054665273551320687e-03,-9.800730813077022319e+00
3.445077390418767142e-03,6.382408449468773837e-03,-9.805760584558422366e+00
-3.451957424867396762e-03,1.770997747211780797e-03,-9.804075412303239645e+00
1.297004695604290353e-03,-2.490480281035938655e-03,-9.805904756162442837e+00
-7.533466339417641889e-05,-2.549322399798508235e-03,-9.802341080076210744e+00
1.784467537348195050e-04,2.664881631480119084e-03,-9.804068499181710195e+00
8.893429475595891667e-04,-1.078841198950197767e-03,-9.803465769769504234e+00
-8.475471233891369860e-03,-5.721949253227114236e-03,-9.805289147863339494e+00
-3.596635080041424705e-04,-4.418794485249412894e-03,-9.800988416434154971e+00
-1.298885953776774413e-03,5.178678489827799776e-03,-9.804454802896612975e+00
7.025400272510383404e-03,1.494581200668424837e-03,-9.804496190210981510e+00
-8.797704134661651562e-03,1.241775436874112924e-02,-9.808227607186708497e+00
3.683345477687179070e-03,8.170857797513633378e-03,-9.799069838625428019e+00
3.999421229790269677e-03,-5.439051494457092760e-03,-9.808838774620523893e+00
-1.089309931968989939e-03,-9.638709182871298478e-03,-9.797887475488884945e+00
3.178265033964939798e-03,-1.619065813077874604e-03,-9.797858135001082047e+00
-5.862990560475675635e-03,3.188752242307864738e-03,-9.811839311489473303e+00
