mag_x (uT),mag_y (uT),mag_z (uT)
3.282303006614841934e+01,1.802825216762669533e-03,3.775060843236513364e+01
3.264199635862981097e+01,1.977822675575777872e-02,3.784893467053355209e+01
3.256929562828168656e+01,-6.799125982591617385e-05,3.782361988754187365e+01
3.261052525951114944e+01,-2.856327960518761366e-01,3.767973685415191198e+01
3.264061182843586550e+01,1.400811182877669259e-01,3.789961541084376506e+01
3.257720946948160901e+01,1.280822626614221971e-01,3.766602978558572801e+01
3.283054049733015489e+01,7.641896752920514582e-03,3.796300983366489845e+01
3.271921605849057357e+01,-2.563729370137123320e-01,3.780236587020556271e+01
3.284053269578245704e+01,4.701928303079900423e-02,3.783814007593471729e+01
3.264828721760436281e+01,3.052051037339789663e-01,3.779676132584990000e+01
3.270652989399894750e+01,4.961188332771890308e-02,3.793424188878070424e+01
3.271854715676059300e+01,3.939246619388214743e-02,3.768466958051191540e+01
3.245635601606861087e+01,-9.127469939067979487e-02,3.821892316702207637e+01
3.261205769646717556e+01,1.514298749206107741e-01,3.757597175525314981e+01
3.282362799286993038e+01,1.520990229928710080e-01,3.762549229473860635e+01
3.258476459623277321e+01,5.032998718370428337e-01,3.783990320650170247e+01
3.275575878433142663e+01,4.112657552670533068e-02,3.792029520961176559e+01
3.296683195722641813e+01,-1.920365786957350662e-01,3.793183076604132964e+01
3.300479008204327869e+01,-3.459911069890992952e-01,3.768217319751280314e+01
3.287124372151263429e+01,-3.042482218906905622e-01,3.767718105662493144e+01
3.253518895449782633e+01,-5.020261431331213275e-02,3.785853022976872495e+01
3.285150173602470858e+01,-1.521577980945559849e-01,3.774819406447493719e+01
3.274195727460838157e+01,-2.616715398523635286e-02,3.793286650586340158e+01
3.266174728558608820e+01,1.476347317715422658e-01,3.782857248365414193e+01
3.294867996501159269e+01,1.164643001995444155e-01,3.792844672198337719e+01
3.282691651560232060e+01,3.865639917605525055e-01,3.797111778810816674e+01
3.259679685954213824e+01,2.999201070865982199e-01,3.731551463918947320e+01
3.241666009587608954e+01,-3.317003538070878443e-01,3.784466041163462791e+01
3.210414712653544456e+01,-1.549196324138694403e-01,3.810797812938746176e+01
3.260169847259549414e+01,-7.713493297907989543e-01,3.778822532921287092e+01
3.257125561381629097e+01,-5.042731109251568505e-02,3.784440893413454177e+01
3.249521587435641834e+01,-1.177621376472765963e-01,3.797851334563413417e+01
3.284682722543288946e+01,1.322217247907472026e-01,3.783326735580214972e+01
3.276563914940417988e+01,-1.224352133838012557e-01,3.775912631309994083e+01
3.216964796296835516e+01,-4.270555183243204822e-02,3.748682143893397978e+01
3.281406516263439244e+01,3.291775042693526609e-01,3.794938511472427223e+01
3.283862811564178941e+01,1.997597578873561430e-01,3.773849633692645256e+01
3.287201804992930931e+01,1.701251266570460441e-01,3.787534706199748769e+01
3.273611055589255159e+01,5.364048368672690720e-02,3.763748485749055561e+01
3.275726897125815640e+01,1.265513176119903160e-01,3.770718306645423468e+01
3.290334071492883794e+01,-1.418347232264709212e-01,3.800768781039910493e+01
3.271465904658099078e+01,-4.321073007786826320e-02,3.776128996657467241e+01
3.248718142153403932e+01,-1.785458004894688866e-01,3.763773745279876692e+01
3.259052028113474364e+01,-2.001606534207108212e-01,3.808130085204427218e+01
3.237392574387128263e+01,-1.822662941516621782e-01,3.812719406425370039e+01
3.252696358513932040e+01,-2.099710412911241775e-01,3.778910568976515805e+01
3.284649670893222151e+01,7.262919490994416971e-02,3.756651406223051026e+01
3.275680621157647465e+01,-3.922601424641626588e-02,3.778812091945111717e+01
3.279432950703152017e+01,-8.431813199950972948e-02,3.791585735242048116e+01
3.309905186046984227e+01,-1.158061348389861495e-01,3.803572141434846543e+01
3.262018405934109921e+01,-5.407978087992840362e-03,3.803112129466792624e+01
3.261725273895141441e+01,-6.883162307773238453e-02,3.778727253209109449e+01
3.246101102413621220e+01,1.479468108261343118e-01,3.813991004824128339e+01
3.272964717743463581e+01,-5.275064698105615124e-02,3.737706348308606152e+01
3.264321891076117055e+01,4.085494040727875031e-01,3.774642648903730446e+01
3.267631773793604566e+01,4.728906800991617559e-02,3.774083757336875067e+01
3.254333217388104060e+01,-1.477621201734097556e-01,3.828093667460109373e+01
3.288673578496708672e+01,5.737893058353265435e-02,3.789246224098637583e+01
3.261134315774081927e+01,-2.087836895903980305e-01,3.768661353043259510e+01
3.286384351287074423e+01,4.749867867430132562e-02,3.763906283492055849e+01
3.284584306659347419e+01,1.109544688674562150e-02,3.775249491303951288e+01
3.266329090981585637e+01,3.319158238930404181e-01,3.781284662015731612e+01
3.266102138136076150e+01,1.282248634191768266e-01,3.793888473145762674e+01
3.300043573911719363e+01,-7.501087733695382953e-02,3.802287684966137959e+01
3.299696812497523268e+01,-2.815679891682689728e-01,3.803444525434012746e+01
3.270979406772360676e+01,-1.499474000529753270e-01,3.775969883209107536e+01
3.255796769379931987e+01,-1.166996031239480036e-01,3.787365678947335113e+01
3.211592559535597502e+01,-2.571733395247278176e-01,3.795774247520302680e+01
3.315979822442055536e+01,3.685345150336367670e-01,3.810008062235433357e+01
3.264941312088350145e+01,-1.559448872715565350e-02,3.787532625550254295e+01
3.264327525719725998e+01,1.085231053667296275e-01,3.794796314436730000e+01
3.277001297626936349e+01,2.549268470510772100e-01,3.814379412960148130e+01
3.270135868972420212e+01,3.444303428553910362e-01,3.758625573866767411e+01
3.272286737800195766e+01,4.048724001826509156e-02,3.807092121787811578e+01
3.257819160431150607e+01,-1.759544969347362833e-02,3.814757939092324790e+01
3.270863784256797402e+01,-1.479957532722977198e-01,3.785958064313784632e+01
3.286213051838981158e+01,-2.123452532664474313e-01,3.785468236566175904e+01
3.287723924921388630e+01,-6.280376002217945286e-02,3.764402706117800790e+01
3.293383733742145836e+01,3.136469014089355856e-01,3.765806967136121131e+01
3.268240708152803364e+01,9.019592905846836317e-02,3.805183127163440560e+01
3.298985652811008862e+01,-1.559362637029058640e-01,3.776982184646846008e+01
3.248926229429958568e+01,-8.258675349731671445e-02,3.763969083563096518e+01
3.253528184498117071e+01,-1.954322555462725819e-01,3.754909571752718733e+01
3.275721673174143689e+01,-2.030560338068174431e-01,3.728992038041812407e+01
3.285406118577819967e+01,2.758030969544318367e-01,3.778377665651694173e+01
3.285254327408575392e+01,5.117138780681812493e-02,3.772412634688781452e+01
3.281196918274919483e+01,1.875808984137263546e-01,3.810482108960022885e+01
3.266615784387030885e+01,-2.298857018533355390e-01,3.763386362400906648e+01
3.273699494517664732e+01,-1.529350710442675502e-02,3.771075389167992142e+01
3.255195707050176424e+01,7.131690194342008016e-02,3.780218763998269083e+01
3.295300502625810424e+01,1.847574598880888375e-01,3.783696428906338127e+01
3.228683360007726577e+01,-4.616699098973542359e-02,3.806054658767332910e+01
3.283756735598893073e+01,-2.949637750185561402e-01,3.754701299777352119e+01
3.229503609265595543e+01,2.108766982059994965e-01,3.809205805336377892e+01
3.259227067603115557e+01,-3.973103364257871695e-01,3.819288028149161818e+01
3.293249092481973861e+01,-1.433924318435833012e-01,3.789739996248262344e+01
3.244415284506641228e+01,-1.204959059378489794e-01,3.825068906154440640e+01
3.268386376158647977e+01,-2.670710037190288794e-02,3.832161398688911191e+01
3.281745718624640062e+01,-2.511476697846949380e-01,3.811233332940992113e+01
3.283936056866715347e+01,-2.173195438304088845e-01,3.767574397941426412e+01
3.273815292554113654e+01,1.965893151403975692e-01,3.781792298963797805e+01
3.273190168620021723e+01,-3.029072977362399777e-01,3.820019067072741592e+01
3.254225755278920218e+01,-8.098307066448000302e-02,3.771546883009112605e+01
3.256109488743474856e+01,-1.871551861802675243e-01,3.779187465417891900e+01
3.283335403950769660e+01,-4.787128875371706588e-02,3.768492485488294363e+01
3.261025211560168202e+01,5.926363889511163802e-02,3.773023705910279801e+01
3.289735391670948417e+01,-7.714383501665602293e-03,3.777874466583278235e+01
3.298039653725189169e+01,-2.960460986199731082e-01,3.787441567530413522e+01
3.286234024838811507e+01,3.399979243131425188e-01,3.762953898885076853e+01
3.252389147151136228e+01,-1.230862513379930995e-01,3.763000786961114841e+01
3.258395477408667773e+01,2.501506765953526723e-01,3.817148135642451479e+01
3.237835938579326722e+01,2.719860854871682387e-01,3.760869730796524379e+01
3.252102830128576016e+01,1.396568293138226169e-01,3.785762163912785638e+01
3.233814530841866741e+01,1.104773142839536038e-01,3.762922098996881459e+01
3.266204870709215413e+01,-3.435053968810519720e-02,3.778964810332963253e+01
3.247338202772638738e+01,-1.931738670462069818e-01,3.766174838166485728e+01
3.249935108254484817e+01,2.102319974709984940e-01,3.753538633345270625e+01
3.289628661997126358e+01,-3.281286441171510360e-01,3.778112920331470548e+01
3.289967088199244216e+01,2.220932438313503662e-02,3.809236929348598721e+01
3.291140017258484818e+01,1.423911316518934878e-01,3.777898542264578907e+01
3.297913419351493047e+01,4.096260697118950245e-01,3.780569367351031218e+01
3.301279293699170836e+01,-2.200369915855400205e-01,3.796862895951363726e+01
3.266057096906201451e+01,-6.808357641747314615e-02,3.774326671660086419e+01
3.297674008066957185e+01,-4.950169481287367002e-02,3.788438625560010564e+01
3.254155945835739772e+01,2.248656782857378911e-01,3.786029232199267369e+01
3.284845089619588521e+01,3.183375045651035684e-01,3.767962442556945746e+01
3.264775171888747707e+01,-1.172302299107992607e-01,3.797541753918023488e+01
3.285614896250599770e+01,-2.505490536544944247e-01,3.757931932492859772e+01
3.286413598826681692e+01,2.282375628506656262e-01,3.782371032925041021e+01
3.282068161667429962e+01,3.560729955362081783e-02,3.766531283957874621e+01
3.239359537445299253e+01,1.401454992472028066e-02,3.781325084897800082e+01
3.290172659243840769e+01,1.646949854322753704e-01,3.828005478515327553e+01
3.278963716186164845e+01,1.596160818705631354e-02,3.775493301525753509e+01
3.292242396549340100e+01,9.188489287710407960e-02,3.754348297222947650e+01
3.259868035900224470e+01,-8.323869735481678744e-02,3.760075724327765556e+01
3.289426348612396112e+01,-4.583580986862349077e-02,3.801517371967221948e+01
3.237837653036883268e+01,-3.536048609724766201e-01,3.802249286343091228e+01
3.250707303110171864e+01,-8.306648906939154142e-02,3.804735250181759909e+01
3.266424520552124733e+01,-1.070938907614626817e-01,3.814080918690714128e+01
3.286188188919851427e+01,1.872948646125068006e-01,3.798838260343883633e+01
3.265518379395933124e+01,-1.418473003150082790e-01,3.773066368251550529e+01
3.270941602196600684e+01,4.136476104455750341e-02,3.800839525042135136e+01
3.311035766920142009e+01,3.828029990443957975e-01,3.812767563899956968e+01
3.268448445980012451e+01,-2.446222576389091852e-01,3.776765598717240380e+01
3.286355108460685415e+01,-3.163010050856098210e-01,3.772502818168040051e+01
3.270622226256216436e+01,5.109901459448652761e-02,3.779962359158474783e+01
3.315517814350706516e+01,-2.646907286907645984e-01,3.811655490675038038e+01
3.261235000037596166e+01,8.086087720768472820e-02,3.798337881271773142e+01
3.276823558024403837e+01,-2.752722689738222595e-02,3.780869048778752273e+01
3.252787833468106271e+01,1.875341062422306582e-01,3.833395276381027372e+01
3.291513336894241348e+01,2.566352983968217538e-02,3.775628219837972210e+01
3.228224952681706128e+01,-9.591806316117931774e-03,3.781022571759250894e+01
3.231792626601765761e+01,1.405386974599666661e-01,3.804840835833947210e+01
3.293896923641062102e+01,-2.330206377784338478e-01,3.731602992512483752e+01
3.273719023818393481e+01,1.652773311736422668e-01,3.765561589263610642e+01
3.247617445688630511e+01,-1.387741122109643344e-01,3.787044046014050735e+01
3.271966691953477380e+01,8.188922644194100361e-03,3.790072262243008794e+01
3.297105540285396330e+01,-1.182715469862351959e-02,3.792197420128808005e+01
3.276129060434197271e+01,2.805110070472844469e-02,3.816992689862061638e+01
3.276273920932148087e+01,-7.624389866010745920e-02,3.781486033120111756e+01
3.266095097359019661e+01,4.348588950982507084e-02,3.740870237188070035e+01
3.223212734633436582e+01,1.378272685063336722e-01,3.791561546490608237e+01
3.333291433956386385e+01,2.551444501839100158e-03,3.805469736353793309e+01
3.284218947284247747e+01,-1.177144969771677999e-02,3.798783261521869292e+01
3.288397572826647064e+01,-2.575690909789962180e-01,3.730787086900722471e+01
3.250082284233079122e+01,1.034863116884857520e-01,3.777449270424669692e+01
3.265953366251645207e+01,-1.210938229947305794e-01,3.810392184894545409e+01
3.259048032535950767e+01,2.489040623438460720e-01,3.796830791452894971e+01
3.257697085903403433e+01,1.786871032367080003e-01,3.839163602801910002e+01
3.225322365717613593e+01,-1.891490645384391947e-02,3.761292469392370919e+01
3.268423675185948696e+01,-5.421309239826247461e-01,3.805245162652558122e+01
3.294053899444483591e+01,2.306584737284425035e-01,3.797957819502245513e+01
3.226027610878032448e+01,-2.442141354556435356e-02,3.803035387420568014e+01
3.275129627602312610e+01,-2.195588416389563646e-01,3.798726533013276452e+01
3.258353019329190658e+01,1.128979945218823028e-01,3.783670655469082078e+01
3.268927065774414586e+01,3.781055928012633793e-01,3.778429175868220113e+01
3.274792346278479016e+01,-2.982435928203360301e-02,3.808927765027075907e+01
3.257020917947545513e+01,1.361291284358698284e-01,3.784520886010275831e+01
3.297813441185537897e+01,1.049837809192953469e-01,3.789229171223016124e+01
3.262688013370416940e+01,4.150428756648064099e-01,3.778052739821688277e+01
3.241889039639239911e+01,-8.466320933490595335e-02,3.779755258852301125e+01
3.286375664173687738e+01,1.550409011804799730e-01,3.788573938505035699e+01
3.244793750621794004e+01,-1.979128768376114955e-01,3.811731339616676451e+01
3.262173296533855194e+01,1.550632854237110336e-01,3.763410034568735796e+01
3.295905733490980793e+01,4.432000969306305049e-01,3.773135438815118192e+01
3.273473778674081558e+01,-3.213620282135685180e-01,3.754814750229915177e+01
3.284489923290676217e+01,1.550754619909709142e-01,3.756586816513912197e+01
3.276094299026215140e+01,3.635363767708814087e-01,3.778466044052077422e+01
3.279170447592009907e+01,3.646377464575050187e-01,3.766642306529384143e+01
3.210332833282217280e+01,2.032347980842165447e-01,3.770839880417201329e+01
3.252515427907918877e+01,-3.691408619336962182e-01,3.809035497374825496e+01
3.282240447612570478e+01,-3.253454219065209790e-02,3.753258914817443781e+01
3.267167785656269530e+01,-2.264314167155911106e-01,3.785815729127028817e+01
3.283113703036359965e+01,-5.524783348177332298e-01,3.783707349516491547e+01
3.238740379411967041e+01,4.357397906165791923e-01,3.781035812936972462e+01
3.281022287027611384e+01,-7.301123033604979551e-03,3.771282024983308645e+01
3.253219033331743759e+01,-1.549899553069990915e-02,3.778273480249439586e+01
3.266776687730303053e+01,-1.005042725862800301e-01,3.790197791906310698e+01
3.260044831493152628e+01,-1.593079284007006546e-01,3.774972945674360147e+01
3.271978316705825307e+01,-2.721739083270399706e-01,3.811156261934748102e+01
3.293951531847694270e+01,1.803896172341297732e-01,3.776920101969238175e+01
3.266924132098115763e+01,2.370764470225344978e-01,3.805954748773232410e+01
3.251565327972920727e+01,2.520760594275603395e-01,3.787438803663945919e+01
3.284056835748410208e+01,9.119193845593137615e-02,3.803334713337580553e+01
3.240187142546513144e+01,9.599323395956518845e-02,3.814448560894064855e+01
3.280557237998441877e+01,-2.487424186590951047e-01,3.777121469212385563e+01
3.287495888898491359e+01,1.253983920570644339e-01,3.799490286476021339e+01
3.275983658526757836e+01,1.684090771247319651e-01,3.786302454656119920e+01
3.291437533117721159e+01,3.565207867239019723e-01,3.792328126140493083e+01
3.312678887322029908e+01,2.405600954782142198e-01,3.781444986565380617e+01
3.268246056707674541e+01,8.431956633904906517e-02,3.792515503749570627e+01
3.243568320577087150e+01,2.315926560412900903e-01,3.788352772011974423e+01
3.290780797562697302e+01,-7.056771966294561604e-02,3.772600551482678810e+01
3.286822123209883983e+01,-8.266446107802961907e-02,3.775913864290072297e+01
