accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.006715147944994726e+00,9.122930707109842483e-03,-9.795514281655508526e+00
1.008987616429606993e+00,2.178247022158055247e-03,-9.785359047250171471e+00
9.948627845199788933e-01,-3.593415759683531337e-03,-9.797186991655111754e+00
9.973171024647855543e-01,-7.472151353644584763e-03,-9.798584792085796025e+00
9.978454236997956750e-01,1.420477920903326970e-03,-9.792808052983389189e+00
9.967229717866685768e-01,-1.147741538282663620e-02,-9.793065052277217575e+00
1.003581466192112304e+00,-6.671200719245808271e-03,-9.789846902770868553e+00
1.004266175283173634e+00,2.182960706240678200e-03,-9.785855647773274768e+00
1.000855485562567315e+00,2.198434803161163856e-03,-9.806569807272444095e+00
9.956592910555713827e-01,-4.183980085984760448e-03,-9.803264359610468048e+00
9.964032090218635229e-01,-1.338004150084656351e-03,-9.788564301945926971e+00
9.943986893516245651e-01,-1.228837497257274057e-02,-9.791081298659952026e+00
9.983222380723032474e-01,4.982025424015096640e-03,-9.792736903401721094e+00
9.945304746114285166e-01,3.377618149081758857e-03,-9.800135053215594638e+00
1.006265655574277718e+00,-1.791766731620799726e-04,-9.815085018172643672e+00
1.003169432705015351e+00,-3.266259378615809367e-03,-9.802436513769714921e+00
9.999135047945775234e-01,1.677903547722233357e-03,-9.788110681268182844e+00
1.001806563380625681e+00,1.931989441928456833e-04,-9.798602538618711222e+00
1.004438874252567837e+00,2.464623305244567457e-03,-9.796110149811310563e+00
9.964534246528684580e-01,1.989327249054332215e-03,-9.781221578037230913e+00
1.002955611274719772e+00,-2.190714481442132544e-03,-9.809997932012080923e+00
9.968827457490496702e-01,-4.620112661126193725e-03,-9.795371893494339233e+00
9.997065491954739702e-01,-3.577650269782248552e-03,-9.792928139874883087e+00
9.967101784432741418e-01,3.176185953488904791e-03,-9.802949478078893719e+00
9.990649667682595103e-01,-2.064693104674405387e-05,-9.790214495570330300e+00
1.002372928019268139e+00,1.757608256776311065e-03,-9.806282115954473966e+00
9.983665925945111042e-01,4.855542703944635240e-03,-9.793393866153577321e+00
9.896543148407733748e-01,-4.093460099675138956e-03,-9.776027955825275839e+00
9.962964241429788093e-01,-4.007530528271427070e-03,-9.792967858178542429e+00
1.002684971556053739e+00,2.730855599651885353e-03,-9.796147655736346493e+00
9.937826961847368024e-01,-4.843763413516085151e-03,-9.799886753886712043e+00
1.000764396504638221e+00,3.064955272276132046e-03,-9.791169106222850971e+00
9.984017369028415079e-01,4.312185726976709363e-03,-9.797662236471825992e+00
9.980772925555758679e-01,-1.895773396323934728e-03,-9.797223461600999883e+00
1.007129165413402250e+00,-5.680338403725681412e-03,-9.784862332814920904e+00
9.961004352290291353e-01,6.390935124131882222e-03,-9.795606483780488816e+00
1.000808693365279556e+00,7.350005924555654858e-03,-9.802406295190584373e+00
9.953570556988591278e-01,-9.616470128653556784e-03,-9.789469903600156897e+00
9.939565551212019567e-01,-9.010601299725411618e-04,-9.797990668908884260e+00
9.973847344878711274e-01,-1.834537039132476790e-03,-9.799311734598520118e+00
9.973322599088842999e-01,-1.663858693686196422e-04,-9.787528262244757471e+00
1.001627066785218290e+00,-8.500504978290438982e-03,-9.798279600215636265e+00
1.004023484826084944e+00,1.506123468374001313e-03,-9.794932674991411403e+00
1.002185314712629172e+00,-5.604437513103690052e-03,-9.786084053649359404e+00
1.005299905162401419e+00,2.897071320593099571e-03,-9.795320004710374562e+00
9.926830069869662099e-01,-3.144218474778433421e-03,-9.795590930361589344e+00
9.972323710315317280e-01,-6.353883643310367056e-03,-9.794312001018559144e+00
1.009524176974113896e+00,-5.637876808328231605e-03,-9.797194342358263697e+00
1.002898215391555103e+00,-7.887285523991854203e-03,-9.808450329197761164e+00
9.976330518419290749e-01,8.650281122136073073e-03,-9.798627960314959751e+00
9.978720394687708994e-01,-4.254947922919416372e-04,-9.784528420523182390e+00
1.010401896784813403e+00,4.983971953080137181e-04,-9.788562276960163899e+00
9.967751293817934677e-01,1.070568373562499984e-03,-9.778917215319019363e+00
1.009527000297094856e+00,-5.657779517343138748e-03,-9.804350095976001711e+00
1.001053424889110310e+00,9.303114246883167904e-03,-9.785015261136205567e+00
9.926063727556351246e-01,-1.379374883663908157e-03,-9.806347334241118929e+00
9.939274251431923224e-01,4.307404021614389018e-03,-9.783696546128334504e+00
1.000063143780800301e+00,1.277773210463805081e-03,-9.793385955425419453e+00
1.005783299313567580e+00,3.568581548231872149e-03,-9.784678856685674830e+00
9.982914585663591467e-01,3.684649072696577401e-03,-9.788128558377788835e+00
1.000967488675608585e+00,-2.066423237092742098e-03,-9.801515262693389019e+00
9.965084567124961046e-01,-2.905306743918808360e-03,-9.805955902398729052e+00
1.004595441478274065e+00,-8.098105386595705075e-04,-9.801500218578762968e+00
9.988896028798908144e-01,-1.087856936773552718e-02,-9.796404802486767593e+00
9.995367724124888387e-01,4.587833210751849494e-03,-9.779206761199761289e+00
9.956227850774312937e-01,-9.518595380967337025e-03,-9.804967122969880933e+00
9.960240668980377965e-01,3.129458121234259828e-04,-9.798875475517178302e+00
1.002098726361193570e+00,-8.473230107802997430e-03,-9.789919811855515519e+00
9.963544567081249470e-01,1.155826061191754343e-03,-9.800952158440782824e+00
1.004622486480958310e+00,-2.285359114042572089e-03,-9.785094730103100602e+00
1.003611618432276087e+00,6.811610429557957841e-03,-9.795174718940794278e+00
1.007469231732620818e+00,7.940105735613715160e-03,-9.795633150857366189e+00
1.001352017358079438e+00,6.449505772021166955e-03,-9.802745430079406574e+00
9.932621681151021509e-01,-2.871884329489740942e-03,-9.805059397375851304e+00
1.002866236917737464e+00,4.810683858282874953e-03,-9.789709803679178535e+00
9.962601041730760887e-01,9.915763669943532255e-03,-9.787022570028019786e+00
9.944607191726183570e-01,8.248244088045215278e-04,-9.781639488029085783e+00
9.980352761095099279e-01,-8.805504849599498848e-03,-9.785018630495702752e+00
9.958441951300349704e-01,1.576049374170593971e-03,-9.786333726821073498e+00
1.009298690901747397e+00,-2.044572314111122238e-03,-9.794286431472624344e+00
1.000393155963324787e+00,6.381955467839880471e-03,-9.791837073431564065e+00
9.975833315109107202e-01,8.011109488504381676e-03,-9.796744149219511755e+00
9.933066392070196704e-01,9.273255479731394146e-04,-9.794187158033629714e+00
1.000522565533372044e+00,2.260496969225491391e-03,-9.789326179311540699e+00
1.003453080257327601e+00,2.054275702100407698e-03,-9.803466737723814717e+00
9.972188536272450499e-01,1.941838796763532794e-04,-9.804955849442269056e+00
1.004629318653873282e+00,6.958900978226409233e-03,-9.803847088556599587e+00
9.965884876034836193e-01,-1.908755269634146434e-03,-9.785298680652077863e+00
1.006367231085735670e+00,-5.817378647916765597e-04,-9.790011594405591211e+00
1.004415839298952173e+00,-4.955004084922853304e-03,-9.789669884821194046e+00
9.986028642826634272e-01,-8.641325299647052444e-04,-9.789605200385354422e+00
1.005283988588330679e+00,6.589721702353320892e-04,-9.803413542859408025e+00
9.978492109376543295e-01,-4.557166580695628383e-03,-9.811871735065109235e+00
1.000789519609502687e+00,-2.653669085209891653e-03,-9.786671859278380126e+00
1.003447319427133166e+00,-4.824380515315752384e-03,-9.796238794697062602e+00
9.982628061192551083e-01,2.184815716132295065e-03,-9.796061762742827028e+00
1.002119182528272923e+00,6.664443079504386511e-03,-9.783898533776410389e+00
1.003738588741719173e+00,-1.718112619440018748e-03,-9.798620500536195266e+00
1.000319743147997764e+00,-2.498490028860719282e-03,-9.796251377450925446e+00
9.942141305555542985e-01,-1.037624994633993582e-02,-9.785192570525602207e+00
1.009350640052949943e+00,-3.424152316129978175e-04,-9.788400196333366665e+00
1.000545911019866896e+00,-1.973505501563711535e-03,-9.801388296992074700e+00
9.961508220391767088e-01,1.066457034649048372e-04,-9.787710665273078092e+00
9.943730131416133045e-01,-3.560236538931985020e-03,-9.784963490734206459e+00
9.903552456986984831e-01,7.489226143249499805e-03,-9.799345525878660368e+00
9.955736819970930629e-01,-5.509119251449791366e-03,-9.791054476430723241e+00
1.008143337042865850e+00,3.091952988739993333e-03,-9.794757524821424255e+00
9.941484654514397556e-01,3.248689373655172258e-03,-9.803170414017015943e+00
1.007223258660275622e+00,3.371099582527349939e-03,-9.788097771908979894e+00
1.001340089749007456e+00,-6.084799444229515263e-03,-9.792128852897949542e+00
1.005599677924208013e+00,-4.089053580036056124e-03,-9.786710442892973205e+00
1.003051281327490551e+00,-2.689820695018354819e-03,-9.793630703511745139e+00
9.960070574379359387e-01,-1.269564015838636544e-03,-9.791089795536953133e+00
9.945984995503704962e-01,-2.075670000762486807e-03,-9.805465646340408625e+00
1.000875759229344242e+00,9.696688500189969487e-04,-9.797297838620787402e+00
9.906876730463152203e-01,1.379071522507705882e-03,-9.794838525994347123e+00
1.008449923197299425e+00,4.569670316833903366e-03,-9.797574930308753594e+00
1.011228270203700763e+00,2.565710772793294001e-04,-9.814341351820843329e+00
9.993308424130472600e-01,5.141783291795933367e-03,-9.797379495204591393e+00
9.953707747840507825e-01,3.284462871304820539e-03,-9.779726172382263272e+00
1.002745372486537612e+00,2.146189778647636555e-03,-9.807432165793779077e+00
1.001275271297059399e+00,-3.739724044376600419e-04,-9.793862367394416069e+00
1.003153447827360711e+00,-1.515262880695293244e-03,-9.793599796742876507e+00
1.014330346079031164e+00,-4.483178357407064003e-03,-9.806185386340834143e+00
9.958951612414543852e-01,4.240079760543248935e-03,-9.815373341510792216e+00
1.009690290166763704e+00,2.885222425964454685e-04,-9.774842330697254056e+00
1.009672973225868242e+00,-2.224185677327623727e-03,-9.789732153958913941e+00
1.002311155582119362e+00,-3.671305033877434853e-03,-9.786921247334371188e+00
9.989040024216090385e-01,1.428829201342361787e-03,-9.798259474378358647e+00
9.988616694477150393e-01,1.286004898522212329e-02,-9.801124685138024262e+00
1.011134799259272077e+00,-2.989834193282067676e-03,-9.786598864123060793e+00
1.001411253267377788e+00,-3.922691720100329911e-03,-9.802491689600650204e+00
1.001558436520724849e+00,7.819552422234877717e-03,-9.810401249389261835e+00
9.997733780070221510e-01,8.228365248229072351e-03,-9.785944571562074756e+00
9.987971719090140699e-01,-1.388570565596334520e-03,-9.798336829043410745e+00
9.907110794584437219e-01,5.356647631337875179e-03,-9.803832672525059522e+00
9.972942339592629768e-01,7.014821390051580955e-04,-9.784670810140447372e+00
9.975893988728922190e-01,-2.250960396676205484e-04,-9.803661224920658057e+00
1.007789330329809774e+00,-2.766974678896787481e-03,-9.801177090933480329e+00
9.938044060676254343e-01,-1.887169370812723799e-03,-9.789641424316737783e+00
9.981778752715501080e-01,1.114646660398109675e-02,-9.795900369112018780e+00
9.914811517005096553e-01,-1.001257139163996054e-03,-9.799264189481112552e+00
1.010315719638823495e+00,-5.002226448779876350e-04,-9.783905246674036604e+00
9.985308793372210667e-01,-1.785484462833396985e-03,-9.789035432121306002e+00
1.002236923746697261e+00,-9.154010965846318256e-04,-9.796436849006388670e+00
1.002228571859969497e+00,2.708030378845507641e-03,-9.787400099024138100e+00
9.955932660016264535e-01,-4.175409796091403454e-03,-9.793610405774227701e+00
9.978496091097296405e-01,9.061391957539153890e-04,-9.773120919945368357e+00
9.962207465944505902e-01,6.556354005597283402e-03,-9.790593581447909699e+00
1.003465330355483465e+00,9.722567120838822990e-03,-9.796930539454550058e+00
1.000584438865406600e+00,8.344841308033784655e-03,-9.795248298039444634e+00
9.959138819112031138e-01,2.291324018871536677e-03,-9.787825559352093308e+00
9.928170476119884125e-01,-2.634822585923738119e-03,-9.792396988816088665e+00
1.007932838873440540e+00,-4.128681546511465787e-03,-9.800976237585535600e+00
1.003752396067757680e+00,4.241568772463619359e-03,-9.780078661828817133e+00
9.987424236486293072e-01,-6.198507675366910635e-03,-9.805202153656519926e+00
1.008738522360591805e+00,8.509748786826222154e-04,-9.788145772337198736e+00
9.918021998770778502e-01,-6.440456419296042984e-04,-9.807488961384578374e+00
1.002307371075561004e+00,-1.204336402918369103e-03,-9.798939816693744476e+00
9.980803507431008637e-01,6.047270819617814363e-04,-9.798670553129884553e+00
9.999363584836441499e-01,7.468579702014823372e-03,-9.796092926302405246e+00
9.935813256653213132e-01,-1.035536724536740161e-03,-9.805742273897847028e+00
1.004805891278592656e+00,5.062080148797841071e-04,-9.789502205000005119e+00
9.954245182880693266e-01,3.131411713880615823e-03,-9.799016464004495219e+00
1.006090273233641863e+00,2.783248871156324589e-04,-9.788974004186227873e+00
9.983069203867903640e-01,5.232495466640295183e-03,-9.792932430004544386e+00
9.942433890018180787e-01,-1.589150476722604212e-03,-9.791292556479957554e+00
1.005073334607761604e+00,-4.068138662550616590e-03,-9.799156474420721352e+00
1.002780322844605720e+00,6.882478435848970663e-03,-9.787590510311002134e+00
1.000705517020777924e+00,5.696302563106365666e-03,-9.791950823555213290e+00
9.900192665616174281e-01,-1.182064893209353214e-02,-9.803472854447687013e+00
1.002891329245197749e+00,-3.489574258893127050e-03,-9.787902662698487077e+00
1.011396301003586462e+00,5.217025202158642391e-03,-9.802596139953134724e+00
1.000443207347815555e+00,-2.710049987260577508e-03,-9.781203485232461858e+00
1.004412997583659539e+00,-9.678997049086857140e-04,-9.796738353904499874e+00
9.982703159551172822e-01,3.075003404270615880e-03,-9.790218299662964085e+00
1.005814085030976468e+00,6.866818802145965329e-03,-9.789528114574146400e+00
9.959057223697288519e-01,8.461913218031518781e-04,-9.798774377261350921e+00
1.007049591585195580e+00,5.605357161892591394e-03,-9.791572686871091946e+00
1.003336046446587249e+00,1.492720771620590454e-03,-9.776557560401245794e+00
9.949584217939468900e-01,-7.809863718062964345e-03,-9.798809942826464336e+00
9.987157676113426197e-01,-1.083487367316560146e-03,-9.792154325558827921e+00
1.006609341827361614e+00,-2.114593373004460875e-04,-9.787508044270225582e+00
9.968451322962843530e-01,-9.772060530164430533e-03,-9.807091577684088790e+00
9.911675993780172389e-01,8.719293392024948450e-03,-9.793540319488540646e+00
1.000143802877023314e+00,-7.647802694348052564e-03,-9.807887416962195459e+00
1.009742214303673613e+00,3.203352035459959644e-03,-9.774979259493571604e+00
9.956777632616286011e-01,3.588621087705076446e-03,-9.793478229710411043e+00
1.002335317514943647e+00,-7.800506800578962951e-03,-9.787358711816015244e+00
9.964838091831528244e-01,-2.584068462346913054e-03,-9.801258276662942137e+00
1.002850207431299490e+00,9.049927292641490179e-03,-9.782310730475243687e+00
1.002987683072331437e+00,8.272487058626369627e-03,-9.802617255290940079e+00
9.981803968334185262e-01,-1.083634706255561913e-04,-9.794698962375827378e+00
9.948292470797657217e-01,4.752590099065074833e-03,-9.800953677204759629e+00
1.001345799533607694e+00,-1.061233140143105639e-03,-9.800360599622560898e+00
1.001500666182531640e+00,5.882713061595753155e-03,-9.790360839709244090e+00
1.002683334951008920e+00,-5.472256998002694370e-03,-9.798855870439277638e+00
1.004187762292488628e+00,-5.054066667446651187e-03,-9.780133719457502650e+00
1.004551432576556547e+00,3.973934204852183107e-03,-9.792737278918561827e+00
9.993328468097281148e-01,-2.187923275380673598e-03,-9.794765566693175884e+00
9.933461306893028864e-01,-8.957572183496654086e-03,-9.803400025394223505e+00
9.948679296925567739e-01,-8.947033825856532535e-03,-9.783360069846064988e+00
1.002160951565159719e+00,-3.652564027847019033e-03,-9.808096846838367355e+00
1.002449792544489515e+00,-2.300536004155720525e-04,-9.805770258144777429e+00
9.958408092589946525e-01,-2.504528482345526157e-03,-9.783800309524051997e+00
1.013413529178840644e+00,-5.165185375862670937e-03,-9.806130545598033876e+00
9.974220774922432087e-01,5.118501863053515934e-03,-9.789378305371531752e+00
9.928373788319663218e-01,-2.334124998103486066e-03,-9.798953610381159862e+00
9.999673614477565531e-01,-2.275515296009642235e-03,-9.795683178038485650e+00
1.005437745859893317e+00,9.901332733553195285e-04,-9.796031846946783972e+00
1.006056721521069841e+00,1.074664044543232515e-03,-9.790661186396034665e+00
9.978512610974081820e-01,6.268711187059427571e-03,-9.797639035699555521e+00
1.005014066647097692e+00,-2.735841568271584878e-03,-9.799123344388343426e+00
1.002833267102216652e+00,-1.919969506693289859e-03,-9.799035809299089905e+00
9.976106582686116164e-01,2.116862000389904859e-03,-9.806828421549276698e+00
1.006701997792176728e+00,-7.814904931638007313e-03,-9.802388532992152292e+00
9.969227203015375016e-01,-5.806284706211776656e-03,-9.792914823523990009e+00
9.924603364487222246e-01,-6.381273919022298173e-03,-9.795160532166521605e+00
