accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.222675122723168056e-03,-1.447053492584372547e+00,-9.798454130062031808e+00
-4.356014335421770287e-03,-1.442540567047897015e+00,-9.810902739983168530e+00
6.849171014842174617e-03,-1.429222151082666814e+00,-9.797957318015155792e+00
4.133046520662501423e-03,-1.427230120610848418e+00,-9.793693384946246638e+00
7.971986642753671817e-03,-1.420549446151353701e+00,-9.800258534886060247e+00
2.742063783594660825e-03,-1.410144041426069306e+00,-9.806831140566281135e+00
-6.069027365741512005e-03,-1.408332661422176946e+00,-9.800042889813388669e+00
-6.072653401546326477e-03,-1.397981607145537097e+00,-9.796278217251609632e+00
2.432857815471077458e-03,-1.381418673039442435e+00,-9.801197041732466531e+00
-8.443819581531229398e-03,-1.375364901641863646e+00,-9.805747084943773118e+00
7.225958451741732770e-03,-1.371824689951880893e+00,-9.809446192669355469e+00
-6.523096446300740217e-03,-1.374799731111994161e+00,-9.799789972092133539e+00
-1.686906894912331258e-03,-1.364170875698941909e+00,-9.806966298827996198e+00
4.948824431077642437e-03,-1.352127698727975780e+00,-9.815739542020534003e+00
-1.106491608924003263e-03,-1.342289363144060443e+00,-9.808902401354526290e+00
-1.294253946607605869e-03,-1.329057408361021597e+00,-9.810072070155706925e+00
-5.675233850263314631e-03,-1.337905358143179679e+00,-9.789731033314794217e+00
-7.024347126863487827e-03,-1.325541867630428028e+00,-9.805732868248766110e+00
-7.506172297167485255e-03,-1.314265949022615620e+00,-9.803952379293162878e+00
-8.214142194589183973e-04,-1.312879925361866817e+00,-9.807892838211357045e+00
-8.129208049518684906e-03,-1.306885363975304637e+00,-9.802917220240722429e+00
-1.788281591549623919e-04,-1.299319385934919913e+00,-9.805912820091236881e+00
-5.984224676004198593e-03,-1.293111039919349725e+00,-9.801508630825805923e+00
-9.120455146881346897e-03,-1.284868496946841354e+00,-9.810779843989951843e+00
-1.996560461990017511e-03,-1.275629700018375834e+00,-9.784612683918679110e+00
4.233214311935316020e-03,-1.272213264384563836e+00,-9.807594079548552557e+00
-4.531662783127498283e-03,-1.269717532389864623e+00,-9.799197883101758322e+00
-2.679964116093527977e-03,-1.256303847781981453e+00,-9.803974977396107349e+00
-2.727903500688309661e-03,-1.252019646492754212e+00,-9.811101558355714403e+00
-3.882791213954129607e-03,-1.247958436694388107e+00,-9.804975540850142224e+00
-2.723914934258524732e-03,-1.242429831136596441e+00,-9.803401943175785505e+00
-3.994884084108029873e-04,-1.226748969461114447e+00,-9.808814254982607395e+00
4.271834366121612589e-03,-1.223954296741212255e+00,-9.811177546870501587e+00
-7.209983250472933730e-04,-1.215406672695011681e+00,-9.789674172054656509e+00
-7.921294396172637396e-04,-1.213407140197273915e+00,-9.811963668494867008e+00
6.414039446322798883e-03,-1.201378916574015632e+00,-9.793092018685030098e+00
-4.879563010952809796e-03,-1.197680836503285828e+00,-9.798167607233439824e+00
-7.813887520779790432e-04,-1.194623149964711750e+00,-9.818310626917075012e+00
-8.242483515807682692e-04,-1.185142955851085533e+00,-9.789349041149305819e+00
7.595062628759188458e-03,-1.186806697588022930e+00,-9.801837761647862024e+00
-2.550308404162319326e-03,-1.181312878574670489e+00,-9.814734762878504881e+00
-8.015457973865288896e-03,-1.167004573937864498e+00,-9.815568357500406904e+00
4.009733939160291770e-03,-1.167840111607425957e+00,-9.793511510981076640e+00
-9.530720635697598198e-03,-1.159238321676457906e+00,-9.786818072605750984e+00
-1.639646963290148415e-03,-1.145927354392788144e+00,-9.805888439813106316e+00
8.062849113425216239e-04,-1.141225214169652169e+00,-9.805574277159060159e+00
3.716170098126695114e-03,-1.137871673534545547e+00,-9.817406264881567424e+00
1.318587682868975312e-03,-1.130437801732308456e+00,-9.821863021908271207e+00
-8.016900300916127717e-05,-1.121431460372591227e+00,-9.807430329100363053e+00
-2.268584883432666136e-03,-1.131860476273588212e+00,-9.804036933661054221e+00
-8.443820015143288851e-03,-1.110181475445583654e+00,-9.797857238111349787e+00
-3.619849892025948403e-03,-1.106381291310668757e+00,-9.793529718232276693e+00
-7.241653654863365597e-03,-1.105610103659074195e+00,-9.800408179332116276e+00
-8.361582990830198486e-03,-1.089048255244446706e+00,-9.812943950639237300e+00
2.538753655225441542e-03,-1.092301401763471125e+00,-9.812043819523539767e+00
-2.181592967779345804e-03,-1.090706433237304651e+00,-9.806099555332755457e+00
-4.886725068803481759e-03,-1.084883485357825972e+00,-9.803340455476126536e+00
-1.686388274281030108e-04,-1.067129193522404540e+00,-9.806309254908970985e+00
-8.020403975859850343e-04,-1.076293764852984891e+00,-9.795391219203697375e+00
-2.127523232343413260e-03,-1.057005755084892806e+00,-9.810440884031647713e+00
5.860690944316392439e-03,-1.054684682934310169e+00,-9.788840254496724569e+00
-2.205051920782046936e-03,-1.056802945775339397e+00,-9.793199638408934149e+00
-7.606475444241871933e-04,-1.044203055318829287e+00,-9.800726042590326870e+00
-4.482388486236097737e-03,-1.042440290893326571e+00,-9.814152134661810578e+00
4.051035963807796299e-03,-1.033258887330781084e+00,-9.813618289995320154e+00
-5.574363220927009040e-03,-1.031427004495215849e+00,-9.791508505195750445e+00
-3.276952223641007699e-03,-1.015494267594228894e+00,-9.788728264787437183e+00
6.399597358051639477e-03,-1.022055783753660130e+00,-9.806554258737909535e+00
9.124522617384748721e-04,-1.009672234729915408e+00,-9.790990987636732257e+00
3.651605833492993416e-03,-1.009019804124000830e+00,-9.798312275171033647e+00
-3.331827670593668148e-03,-1.000936882125503136e+00,-9.802104636471206334e+00
-1.729111269381937953e-03,-9.990192917701248287e-01,-9.799671851325523875e+00
1.956985721563494346e-03,-9.897194695606270631e-01,-9.800266574606059322e+00
-6.579548643897191809e-03,-9.796638022840100657e-01,-9.812675376223893409e+00
3.603545320078226609e-03,-9.744713820244105262e-01,-9.797858599018367087e+00
3.756231407297440524e-05,-9.788888431657825073e-01,-9.817528394025003990e+00
6.359601927767009368e-04,-9.732898699834008349e-01,-9.811412157400084766e+00
2.145390236394918021e-03,-9.670372570942402657e-01,-9.810570767132535508e+00
-2.607155230779033793e-03,-9.579934031948715845e-01,-9.791222679178346766e+00
-1.219480859833313707e-03,-9.530831995017423619e-01,-9.793636741001897406e+00
7.079894270749589186e-03,-9.498067133887672098e-01,-9.811511797655715128e+00
-4.974755733650519651e-03,-9.425099190284434991e-01,-9.796249205983238895e+00
-1.080690592950415583e-03,-9.335100651163193985e-01,-9.793485962139712342e+00
3.012795690166285203e-04,-9.349563290007882888e-01,-9.815242430340097357e+00
5.158334517807500099e-04,-9.283023108640853227e-01,-9.809340685233900459e+00
-4.771057067827782008e-03,-9.236909561120419943e-01,-9.794079166852338147e+00
-2.826274901762244017e-03,-9.282519886945586052e-01,-9.789063078350805469e+00
5.841130783636791675e-03,-9.201470475673130256e-01,-9.791677990879145810e+00
7.596388825003961773e-03,-9.086250251290757252e-01,-9.809579186599959755e+00
1.003789944221856502e-02,-8.963791968157284185e-01,-9.802060441856779605e+00
1.183218600877212773e-03,-9.086111462514465664e-01,-9.804491151742919186e+00
-1.315683082457424352e-03,-8.967273400093358493e-01,-9.803485377227829645e+00
-1.758188604395762109e-03,-8.938516807060323810e-01,-9.796749338530910123e+00
2.528888495423583854e-04,-8.903035598215489621e-01,-9.815928981828864863e+00
2.641345653584027849e-03,-8.837349894373729420e-01,-9.805207738076571644e+00
4.781082113536130884e-03,-8.883729215605521423e-01,-9.813612545007980970e+00
8.667812375476827147e-03,-8.859782157284425974e-01,-9.801337502826203973e+00
-2.530119764144982261e-04,-8.623052109802856746e-01,-9.802716704801579084e+00
2.117886920503755065e-03,-8.535413857132843063e-01,-9.815055895312381651e+00
-6.085635581666598397e-03,-8.550011299275001031e-01,-9.814536679439900269e+00
-2.179714974198318934e-03,-8.561027736597356386e-01,-9.809357731884665199e+00
-1.759277900998744426e-03,-8.534065813043718585e-01,-9.802836601509612890e+00
-7.026682809980334780e-03,-8.490594158580595519e-01,-9.797516182581645694e+00
9.501129233788328408e-04,-8.380502487448743265e-01,-9.814530480781987976e+00
9.178887910825644231e-05,-8.450492520143707553e-01,-9.800680976953609402e+00
-3.698442754421537530e-03,-8.257620587964132897e-01,-9.804135486841026648e+00
-4.819767584496994182e-03,-8.253659052863353551e-01,-9.809349870913305125e+00
3.119608780759902320e-03,-8.242482666056556440e-01,-9.797631608671547809e+00
5.608575906530094673e-04,-8.201719589141854838e-01,-9.792787261112390951e+00
-2.444443789236400762e-03,-8.213922083297889865e-01,-9.804424218323507745e+00
2.212340626104438400e-03,-8.045314053798554577e-01,-9.801174880640083131e+00
4.485252659525526975e-04,-8.060684803868181092e-01,-9.802072609266248904e+00
7.895755225425805587e-03,-8.078104308398686983e-01,-9.804249244264854113e+00
1.026119743815353527e-03,-7.952744028708025326e-01,-9.809626171069119493e+00
4.506082566468254912e-03,-7.912118848562004203e-01,-9.811946417212839222e+00
-9.325905990004065274e-04,-7.984167010839756662e-01,-9.808036881421314135e+00
-3.364141327722648678e-03,-7.837092103113776353e-01,-9.795963413809985809e+00
1.738935392127431484e-03,-7.886137647291104891e-01,-9.800348109624852810e+00
4.286791839510990972e-03,-7.855951715442491823e-01,-9.787267943456564367e+00
6.293397901616644245e-04,-7.725600010406217244e-01,-9.803064453621308516e+00
5.593259604478359459e-03,-7.731726637955667059e-01,-9.814731397729140383e+00
1.146913698575692878e-02,-7.700827875706771630e-01,-9.808538336574482486e+00
-9.753594418878328270e-04,-7.635119327333609318e-01,-9.810283434381917189e+00
2.767492969136673125e-03,-7.654208972893669083e-01,-9.793592237447038329e+00
1.807372933857569468e-04,-7.468017361918105612e-01,-9.809051893351400153e+00
-4.252705728389073736e-03,-7.536473869190504216e-01,-9.803501362902714789e+00
-1.152237157287856750e-03,-7.618768268464379823e-01,-9.800379544144162125e+00
4.439385380277436829e-03,-7.377816780878830860e-01,-9.795214554569072973e+00
1.947162260197467633e-03,-7.408931903399416097e-01,-9.813038981090185686e+00
3.403790818832803499e-04,-7.304201207298048892e-01,-9.795543353969707212e+00
6.159597568439111916e-03,-7.322706567879697648e-01,-9.802062063781761481e+00
1.201412362231239804e-03,-7.249595887279574047e-01,-9.803456982201826264e+00
-2.724064952818718455e-03,-7.147767377042945069e-01,-9.787242661637000296e+00
-5.821592355188340978e-04,-7.301661849873063437e-01,-9.796973311306167886e+00
2.617742666178312760e-03,-7.173859132182522913e-01,-9.800679957572684842e+00
1.098645744991791524e-02,-7.104489019992034082e-01,-9.808671889132503097e+00
-4.051322674572658579e-03,-7.136058929538077189e-01,-9.821856907906292733e+00
3.900092660682390709e-03,-7.062121690766015591e-01,-9.801474625019958253e+00
2.343922276369968596e-03,-6.901640031904191508e-01,-9.804335990822218960e+00
5.464005929705069951e-03,-6.985180124326162421e-01,-9.795169088588679074e+00
5.266904511271127201e-03,-6.921969946405241991e-01,-9.798498233282737502e+00
4.570690195459338467e-03,-6.869371048819612469e-01,-9.810577381975203792e+00
-2.597513715213400735e-03,-6.867981016941501204e-01,-9.813435130735385314e+00
-8.659441504750181248e-03,-6.837131444971968897e-01,-9.810644516039770835e+00
2.827528453143755751e-03,-6.758126282414712582e-01,-9.794235237576872422e+00
1.412395640705269972e-03,-6.744720353656230571e-01,-9.799946152906686692e+00
-8.022655323766841526e-03,-6.758072447659844162e-01,-9.818619961846334121e+00
-4.609784411547807569e-03,-6.738886537721602288e-01,-9.814934761800456542e+00
-6.269049937746533699e-03,-6.544193671869600326e-01,-9.789832522822839778e+00
-3.665292272281411509e-03,-6.585319319475766431e-01,-9.802725782760875362e+00
5.885174332077591081e-03,-6.619699866021799828e-01,-9.804963541250209857e+00
4.938678297256228478e-03,-6.623995124547973345e-01,-9.797610098698335435e+00
-3.643909733574960189e-03,-6.577527537538403468e-01,-9.806437639447940668e+00
5.507897458479462174e-03,-6.486892632047667195e-01,-9.796155533598474463e+00
-5.204629651022146461e-03,-6.462262507594863647e-01,-9.810305061629033929e+00
-3.550718377099144462e-03,-6.331585916768240896e-01,-9.793057560739327982e+00
1.040448353123674639e-03,-6.352818975679808133e-01,-9.798425822223066461e+00
5.954322182566134693e-03,-6.363900414878027600e-01,-9.815259285868807027e+00
2.862238416305369106e-04,-6.252543328304539516e-01,-9.816099465849967842e+00
-2.747896981759722669e-03,-6.293760162596238050e-01,-9.798572598545476353e+00
1.038974469306463717e-03,-6.280819439417283379e-01,-9.800739230737457675e+00
2.382381813042935750e-03,-6.192537548185425011e-01,-9.793033354520943590e+00
-5.200001743395838479e-04,-6.125059225454513312e-01,-9.798056174908342797e+00
-4.409952352675627386e-03,-6.008274799815334077e-01,-9.792043977233710450e+00
-5.885235640805793140e-06,-6.132221622383045023e-01,-9.799722125684247942e+00
1.959145434883371312e-03,-6.126042083170090136e-01,-9.813816005981150781e+00
-1.726656119200057835e-03,-5.968234771443584608e-01,-9.816363835804077453e+00
-3.528562796801559907e-03,-6.011979583100739433e-01,-9.802924814944196541e+00
-5.801027252454463851e-03,-6.042680540372311615e-01,-9.807432645537241811e+00
-1.332747552316989139e-04,-6.001583054571584253e-01,-9.788691383642488475e+00
2.348410240925603680e-03,-5.889362779724311991e-01,-9.804510758411408844e+00
-4.476621813248290831e-03,-5.881309307123891994e-01,-9.794990090921471548e+00
6.119856203630214160e-03,-5.876363541336481200e-01,-9.811917316260851507e+00
8.221073005320600480e-04,-5.814563639338132806e-01,-9.803175978816637937e+00
-3.330959131171164298e-03,-5.710196880884956805e-01,-9.805814296667049845e+00
-4.472793017931350930e-03,-5.817321498147702830e-01,-9.820308727269155824e+00
4.288209448825050334e-03,-5.759632117257208472e-01,-9.802690906737359100e+00
4.560979541003636365e-04,-5.744532533571310440e-01,-9.795106998621976757e+00
-9.274562295518351193e-03,-5.597651190824497469e-01,-9.801105791963294678e+00
4.438648615172543881e-03,-5.679450802825752875e-01,-9.805724557508376904e+00
5.663880608524721541e-03,-5.691968062428138797e-01,-9.799730259068828886e+00
-1.551021262762950588e-03,-5.548567385062337376e-01,-9.796591045335743431e+00
-4.714172176301712792e-03,-5.604940737469726875e-01,-9.803651844466640952e+00
1.140069427944965207e-02,-5.558328399902444650e-01,-9.802089028774725321e+00
7.631266345486250983e-03,-5.458837728063632433e-01,-9.803808367623567221e+00
4.583811015175531106e-03,-5.462095103804440743e-01,-9.791125498246742609e+00
1.014665766832764486e-03,-5.438278821631565840e-01,-9.797500800125792608e+00
2.494552583254193347e-03,-5.374849901532933183e-01,-9.809807079069567948e+00
-5.089079961291624252e-03,-5.377045993751183861e-01,-9.804842403677511697e+00
1.120082322129771837e-02,-5.333359975824988330e-01,-9.808781864119401561e+00
-4.555247702817759835e-03,-5.355018889763880630e-01,-9.789260965291832761e+00
5.023264033491269161e-03,-5.305946098131176791e-01,-9.804186871881764631e+00
-7.839808517291059139e-03,-5.276821292017348508e-01,-9.810763148388380372e+00
-1.675602468550713414e-03,-5.235847083706435257e-01,-9.801295560253853623e+00
-1.088637490416421993e-02,-5.203432085422908804e-01,-9.807182490389919849e+00
1.428425286669640377e-03,-5.136327159175397838e-01,-9.800405129178585639e+00
1.136445310765047409e-03,-5.200080574518393117e-01,-9.808502009160918078e+00
2.374749412077069570e-04,-5.177546492489899510e-01,-9.808313133118270244e+00
-5.890691840623513489e-03,-5.059158937299027547e-01,-9.811113270690581700e+00
-8.175165797004627088e-03,-5.079819595910327612e-01,-9.801410479632579609e+00
7.655173919109344548e-03,-4.937174625147822682e-01,-9.806968361875423312e+00
-9.565244604506991863e-03,-4.999933555818047992e-01,-9.800902224620893222e+00
-5.055912356999701582e-03,-4.982007982600533680e-01,-9.810329437263241914e+00
-4.313567067973953862e-04,-4.977703309732007808e-01,-9.809128934272804301e+00
-1.158046597292541413e-03,-4.983709833816828971e-01,-9.814230027206770401e+00
4.618582913796261298e-03,-4.922799531576404486e-01,-9.804695622725073889e+00
-2.096118285034933703e-03,-5.005756122903447514e-01,-9.795188468956492756e+00
1.757510812849012597e-03,-4.894357050094919614e-01,-9.810479040453021327e+00
-9.743701893443503653e-03,-4.842717378309523424e-01,-9.811712214249016739e+00
7.302237857690703667e-04,-4.847267272502998603e-01,-9.793774765903975776e+00
-3.801497316232261767e-04,-4.841728181920759710e-01,-9.785956097566042899e+00
-4.129917240929453781e-03,-4.746838349419909564e-01,-9.797611458628074033e+00
-2.189115912025302226e-03,-4.806369869758831403e-01,-9.803333678969380571e+00
4.611288801101544321e-03,-4.768975072803837145e-01,-9.788089682524141466e+00
-6.383779567080111184e-03,-4.650325133940946265e-01,-9.805038763353012499e+00
-2.140935648083847932e-04,-4.731532907571709412e-01,-9.804818613830692087e+00
1.701118656885803075e-04,-4.655830350257993966e-01,-9.806423281862368668e+00
