gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
-2.754379229954231065e+06,4.694357573901315220e+06,3.314056435967275407e+06,-8.001330854493868272e-02,1.491727377378627151e-01,2.825941754945485163e-01
-2.754376905736061744e+06,4.694356422197683714e+06,3.314070041056838352e+06,5.917681362345372786e-02,9.834994946456027121e-02,6.358309930321401349e-02
-2.754383903649189044e+06,4.694355456360811368e+06,3.314058735515863169e+06,1.334616996276491163e-01,-1.760915281875547952e-02,3.123324529879332317e-02
-2.754384994917190634e+06,4.694360692648841068e+06,3.314063554276352748e+06,1.584239259292579138e-01,6.147191551160183232e-02,-1.513335987545978180e-02
-2.754382025636005681e+06,4.694359997432654724e+06,3.314049034249250777e+06,-1.173145732159543153e-01,-5.216619152585841995e-03,2.478308846339679072e-01
-2.754378359807698987e+06,4.694358547496922314e+06,3.314060788793862797e+06,2.182857453248317481e-01,-1.230957423579281534e-01,-1.367669405528438575e-01
-2.754384325752877630e+06,4.694359614229346626e+06,3.314065453756087925e+06,-7.830222189723459736e-02,3.312127031821712059e-02,-1.597339539373432704e-01
-2.754383929643762764e+06,4.694352251073616557e+06,3.314064038807975594e+06,3.180919575006091460e-02,-4.893696417092494727e-02,2.147550747145146599e-01
-2.754381694451630116e+06,4.694357535473800264e+06,3.314067400980984792e+06,-1.166209903689620631e-01,6.163896680307617143e-02,3.545684571601791235e-02
-2.754378036060296930e+06,4.694363032518237829e+06,3.314058110822220799e+06,3.542751400183290211e-02,5.232764226125783021e-03,9.541633867241104683e-02
-2.754384243910195772e+06,4.694358487181884237e+06,3.314051037241691258e+06,-6.727841409920408411e-02,-1.250993670918101397e-03,-2.370312078127581046e-01
-2.754381005555165466e+06,4.694358973942201585e+06,3.314064751383218914e+06,6.813120902845119786e-02,-2.982907957636206364e-02,1.258077553638876633e-01
-2.754381224165434949e+06,4.694362607329249382e+06,3.314060216244281735e+06,1.747614153885263533e-01,-1.381246945879004706e-01,1.865881281760297106e-01
-2.754381306490240619e+06,4.694353876779298298e+06,3.314051632069047075e+06,6.757598525750733998e-02,-6.918784357088678116e-02,3.153466438286277318e-02
-2.754382978840182535e+06,4.694358908817847259e+06,3.314065793338346295e+06,-3.957412744358669576e-02,9.936617933002850345e-03,6.206366673648718024e-02
-2.754384812939094380e+06,4.694362663165027276e+06,3.314067260437597986e+06,8.987982672798117134e-02,-4.133839897566033567e-02,1.116516506228285299e-01
-2.754380889957864303e+06,4.694363039898548275e+06,3.314052109963018913e+06,1.321340129335287217e-01,-2.358864000362346780e-01,-2.811024301247054824e-01
-2.754376942939262372e+06,4.694356491743703373e+06,3.314066935844437685e+06,-7.166855183071307867e-03,1.969048853810469180e-02,1.790281705092621467e-01
-2.754380854197788518e+06,4.694353874503670260e+06,3.314065540677307639e+06,4.153418831798602086e-03,-1.910039548659425712e-01,8.149783368492478919e-02
-2.754383808059161529e+06,4.694362093882443383e+06,3.314060472143692896e+06,5.266783624149989906e-02,-6.265570877502314728e-02,-9.539399644309105863e-02
-2.754383127146569081e+06,4.694358047363269143e+06,3.314059327486304566e+06,6.746442975264994868e-02,5.469333762468458343e-02,2.017631960922190437e-01
-2.754385875188785139e+06,4.694360594909184612e+06,3.314053263834139798e+06,2.475354391875106939e-03,-1.059999218758334999e-01,-9.280365292308796754e-02
-2.754381241081259213e+06,4.694354358712966554e+06,3.314064096920033917e+06,-1.236849392486512322e-01,1.443962402682377189e-01,-1.394211943155153899e-01
-2.754384447037416510e+06,4.694357873184744269e+06,3.314060976513416972e+06,-7.243349789237707448e-02,-1.405869659772309155e-01,2.527646852597477123e-01
-2.754379709960874636e+06,4.694357833835183643e+06,3.314047310834541917e+06,5.046271909234846011e-03,-7.714706107226698695e-02,5.053417828632876529e-02
-2.754382381014334504e+06,4.694357411878728308e+06,3.314055003822874278e+06,1.454416309522997830e-01,-8.014999744385753466e-02,-1.077639784879251966e-01
-2.754379845075719990e+06,4.694359259286744520e+06,3.314060897864105646e+06,-6.316451928704157337e-02,7.766598222362541826e-02,-2.139264597279216251e-01
-2.754385207264068536e+06,4.694356544899277389e+06,3.314060347573443316e+06,-6.945189105251854678e-02,-5.605334923651018875e-02,-1.232563392329855401e-01
-2.754375129395396449e+06,4.694359221075465903e+06,3.314062586920163129e+06,2.960889693429432767e-03,-2.380830855110544209e-01,-3.066340718195035078e-02
-2.754386295596769545e+06,4.694355025152100250e+06,3.314059586873330176e+06,3.250632810751999391e-02,-5.735050134072434969e-02,1.188376909980775470e-01
-2.754385604520072229e+06,4.694357205016903579e+06,3.314062621147824451e+06,4.199882049263160833e-02,1.104475323536847076e-01,1.107410994507802282e-01
-2.754380348555569071e+06,4.694353919388807379e+06,3.314062923836756032e+06,7.109029842527905818e-02,4.607128039399688985e-02,-3.642190537822814766e-02
-2.754380262938095722e+06,4.694355946981430054e+06,3.314062979642306920e+06,-1.496327970007035602e-01,6.860243415108251142e-02,-1.293704220292308527e-01
-2.754385462327910587e+06,4.694355818527256139e+06,3.314058605367183220e+06,7.457712482314431124e-02,-6.473689374556854115e-02,-6.108037312804130703e-02
-2.754381532734106760e+06,4.694355761051576585e+06,3.314057073095045984e+06,-6.278389878557343040e-02,-1.840844449190231699e-02,-1.955339911700798294e-01
-2.754385682378618047e+06,4.694358681849196553e+06,3.314057485117866192e+06,-2.639944177749735735e-02,-6.262222080739099361e-02,-7.323424829532618197e-02
-2.754379084608761128e+06,4.694358186292333528e+06,3.314053294392013922e+06,-1.164513886858289243e-02,6.173257195770243122e-02,-1.719987545206963786e-01
-2.754387991128012538e+06,4.694354443746956065e+06,3.314066180454114918e+06,-6.254537763389242389e-02,-4.549391443912609648e-03,-1.204432851702759155e-01
-2.754379007603023667e+06,4.694359764989469200e+06,3.314063696218126919e+06,5.845569586962415243e-02,-1.375168810145245002e-01,-2.857086056107412397e-01
-2.754376889435593504e+06,4.694357473818437196e+06,3.314057844058697112e+06,1.487788511464316066e-01,4.481082882522394173e-02,-1.342591817244104535e-01
-2.754382992239929736e+06,4.694354351483094506e+06,3.314051395105917007e+06,8.523540557312971402e-03,3.637834714542553111e-02,-1.676224042220440802e-01
-2.754381736894914880e+06,4.694348979000736028e+06,3.314050139961241744e+06,-5.259916487215358233e-02,9.304716821250691439e-02,1.700564991297050521e-01
-2.754378883748896420e+06,4.694360327200262807e+06,3.314052336111786775e+06,-3.520959201666119115e-02,1.471490836788248158e-01,-1.110789232922402003e-01
-2.754377205864428543e+06,4.694357988534673117e+06,3.314069868284701835e+06,1.664956092056183584e-02,-6.509015762429289781e-03,1.526687939962462909e-02
-2.754383794894646388e+06,4.694352045581312850e+06,3.314063172711393796e+06,6.383206992116413625e-02,-2.187137975805420863e-03,-1.282143047369289912e-02
-2.754382681008602027e+06,4.694358833399936557e+06,3.314059864454372320e+06,-1.858335294433823559e-01,9.988777281371141736e-02,-1.042818799150732334e-01
-2.754383380087870639e+06,4.694359542231263593e+06,3.314063164059502073e+06,-1.734210246123975008e-01,-1.206697310635919396e-01,1.420546535988115033e-01
-2.754381071937025059e+06,4.694358872497871518e+06,3.314056230617696419e+06,1.057061243723664279e-01,3.539523185097882135e-02,8.668172111752907305e-02
-2.754385504016807768e+06,4.694361080180257559e+06,3.314062315992946737e+06,-1.406480584957856550e-01,-1.171128300910591336e-02,9.501389045598154781e-02
-2.754376845949733164e+06,4.694360652283117175e+06,3.314047997706985567e+06,1.827921318604049383e-01,-2.020098193183316251e-02,1.034019125737055123e-01
-2.754385582518679556e+06,4.694356239429372363e+06,3.314055785347407218e+06,1.311795553620671295e-01,-2.139975067191713931e-01,9.673212210828888158e-02
-2.754380500301974826e+06,4.694358901763851754e+06,3.314063943983755074e+06,6.485412628043706051e-02,8.785605625910603012e-03,-1.786246900858215747e-01
-2.754383766249548644e+06,4.694352415071446449e+06,3.314065314266585745e+06,-7.951779073908697704e-02,-5.458819256067999615e-02,-8.704643274791280805e-02
-2.754380970032738987e+06,4.694358152480018325e+06,3.314053415143123828e+06,6.560017227270918683e-02,7.286147758155922527e-02,2.206010717685207706e-02
-2.754382909116784576e+06,4.694356086015644483e+06,3.314062061869968195e+06,5.126932078264719028e-02,-5.712068280091240485e-02,-7.092961775488959564e-02
-2.754385709480331279e+06,4.694357940397757106e+06,3.314065950425575487e+06,5.930238254731859393e-02,9.465576721392532367e-02,2.739482486040652476e-01
-2.754383944953275844e+06,4.694360976377615705e+06,3.314067566666060593e+06,1.105008893273051324e-01,-4.418531459998381594e-02,9.407544730600553295e-02
-2.754385400216917507e+06,4.694358780383764766e+06,3.314064721455036197e+06,2.840707659334543601e-03,-6.823098024226369705e-03,-1.722987516976190736e-01
-2.754385016133790370e+06,4.694362570328271016e+06,3.314059405362532474e+06,9.517907227992261632e-02,-4.747608356878530583e-03,-1.620035076845589839e-01
-2.754388089268267620e+06,4.694357339036019519e+06,3.314064205219348427e+06,7.806015268066048007e-02,3.591725507777112497e-02,1.538920511512686662e-01
-2.754379496565062553e+06,4.694362002876895480e+06,3.314063445015871432e+06,-2.000673309425762825e-01,-1.229781334653753250e-01,6.758974802293765682e-02
-2.754380653997480869e+06,4.694360875924286433e+06,3.314060337607294321e+06,-9.725718686227591281e-02,-4.274286736898577285e-03,-1.899397073586627308e-02
-2.754379288191620726e+06,4.694355090728010051e+06,3.314064348296626471e+06,2.057977334080170195e-02,5.049627455915890739e-02,1.707733284305385235e-01
-2.754381834516726900e+06,4.694353333113555796e+06,3.314052736921286210e+06,-9.933629976336100231e-02,1.231302739072724778e-01,-6.826917724009207156e-02
-2.754384372174718883e+06,4.694358023557063192e+06,3.314053894483726472e+06,-1.239837078239617862e-01,-9.125711786283613458e-02,1.685976310826054758e-01
-2.754383512799457647e+06,4.694360186074332334e+06,3.314061837174559012e+06,4.189652615481495590e-02,-8.892360859443758370e-02,-6.178184339690493410e-01
-2.754383046711338218e+06,4.694355690688228235e+06,3.314063114237250760e+06,7.840056883694865308e-02,-9.965526042111825470e-04,-5.664327596873072745e-02
-2.754383440616044216e+06,4.694356666445713490e+06,3.314065926796895452e+06,-2.062104924860753141e-01,1.277784145201485699e-01,-1.586069455869143149e-02
-2.754384761564907152e+06,4.694354938157926314e+06,3.314062339404553641e+06,1.230839324153956416e-01,-3.647448708165165754e-02,-3.571219243701525409e-02
-2.754380852486788761e+06,4.694357531288895756e+06,3.314059740413996857e+06,-3.627027965900930795e-02,1.823654038554164275e-03,1.237450358336853740e-01
-2.754383037638510577e+06,4.694356247561486438e+06,3.314062868890566751e+06,7.428469375965478239e-02,2.107408286997817515e-01,-2.275841066147065994e-01
-2.754383570037346799e+06,4.694357413227537647e+06,3.314064818591927178e+06,9.713509367361389257e-02,-3.337569643087275745e-02,7.954738463935137616e-02
-2.754377783295273315e+06,4.694354948318479583e+06,3.314058567287831102e+06,-6.860480450419025045e-02,-6.972739305806513466e-02,-1.167518371021840501e-01
-2.754387442106334493e+06,4.694356642107369378e+06,3.314057386720530223e+06,8.681757525363027750e-02,-1.649673446386513975e-01,-2.266512714458207012e-01
-2.754382819869841449e+06,4.694356185055305250e+06,3.314056815156399272e+06,-7.794728593588835797e-02,2.990379183404521385e-02,4.748546977040711548e-03
-2.754384475568331778e+06,4.694356907058998011e+06,3.314055331294777803e+06,5.380343144122013040e-03,2.530914921533283790e-02,-3.333379517490436816e-01
-2.754384323943421245e+06,4.694359817153299227e+06,3.314060504207235761e+06,-8.204784386967028942e-02,2.360437719006831109e-02,-9.181256164563865452e-02
-2.754382343052023090e+06,4.694355123288989998e+06,3.314064565267018043e+06,1.495221503200999669e-01,1.009881091877201237e-01,-4.147573512256228639e-02
-2.754383068836039398e+06,4.694353800585404970e+06,3.314070488771386445e+06,9.099088855446054239e-03,-6.434727955433941493e-02,7.131139445574084801e-02
-2.754380754426923115e+06,4.694353291285971180e+06,3.314065935666002333e+06,1.004040816823479135e-02,-3.421986238410470310e-02,-2.106771025386512952e-01
-2.754380848853406962e+06,4.694351864911130629e+06,3.314067352600595914e+06,-3.785595361414268584e-02,1.233052675563556105e-01,1.945329136917482715e-01
-2.754381338266961277e+06,4.694354528100892901e+06,3.314070862127187662e+06,6.733562052462309377e-02,1.172448776089669437e-01,-1.188272979802512397e-01
-2.754378165777377319e+06,4.694356394447457045e+06,3.314061443046126515e+06,-8.577399166806831676e-02,-1.875380366655142184e-01,-2.397747040152479747e-01
-2.754381078064814676e+06,4.694355043982118368e+06,3.314059503312786110e+06,-9.092114840250872451e-03,-1.310644254327794911e-01,-1.023720317549593334e-01
-2.754378324453772511e+06,4.694356161646404304e+06,3.314061938928810880e+06,7.403611557618162975e-02,-2.271868615947596898e-02,6.371581110919562196e-02
-2.754381261748284101e+06,4.694359239984693006e+06,3.314048465521563310e+06,3.097509613824959204e-03,-9.088555659822424027e-02,3.194339754404738885e-02
-2.754380840036612004e+06,4.694359230935496278e+06,3.314057940334839281e+06,-1.859077202318166686e-02,-1.764295867356014957e-01,1.264515632486385988e-01
-2.754383194218170363e+06,4.694360411845273338e+06,3.314059065886040218e+06,-6.562294082977672416e-02,-1.183178379920432760e-01,1.211606117758142198e-01
-2.754385130285938270e+06,4.694359630046922714e+06,3.314061661431713961e+06,1.044888356289866600e-02,1.249226280031761997e-02,-3.945220908268630422e-02
-2.754381966257323045e+06,4.694358209152489901e+06,3.314055608841942623e+06,2.183697969105290460e-01,-7.284510380563767595e-02,3.782528922143947592e-02
-2.754383182974467520e+06,4.694359015330074355e+06,3.314056401051861234e+06,2.473130305844082125e-02,-1.740110261760451915e-01,1.622466867185653749e-01
-2.754380421444650274e+06,4.694354289169806056e+06,3.314060922443946358e+06,-9.360354002734849743e-02,-1.265303361663315806e-01,2.272660966413410366e-01
-2.754381972669086419e+06,4.694358539675502107e+06,3.314063922111521009e+06,-1.632317744754720745e-01,2.559114881837215236e-02,8.511341403419714347e-02
-2.754381860364050139e+06,4.694361163048957475e+06,3.314059378192604985e+06,-9.014634996778175813e-02,-8.183406870238642272e-02,7.818646723830990214e-03
-2.754375256446641870e+06,4.694354940059567802e+06,3.314060649601122830e+06,3.691067076645361544e-02,7.149535859218700273e-02,8.533166047435043755e-02
-2.754382018212135416e+06,4.694361018146733753e+06,3.314053334302283823e+06,-7.666998520936474382e-02,2.775638509638941528e-02,-2.306780220362564249e-01
-2.754378360051989555e+06,4.694359326388054527e+06,3.314064859261525795e+06,1.771948902644801538e-02,-1.927166906631061216e-01,3.283891056353446802e-01
-2.754385041477730963e+06,4.694358741168824024e+06,3.314052061413786374e+06,-1.202868149290662603e-01,-3.992698455456081957e-02,-2.421166046775438396e-01
-2.754385070442794356e+06,4.694356208335251547e+06,3.314065453116578050e+06,6.557237694207898593e-02,6.518197672975849233e-02,1.322320980465438722e-01
-2.754385094853108749e+06,4.694359090702665970e+06,3.314059174793333746e+06,-7.786475285857069606e-02,3.364325676557641809e-02,-1.233156644082620268e-01
-2.754383806937143207e+06,4.694358679007108323e+06,3.314057178663594648e+06,1.376813330424744679e-02,8.206317212625475685e-03,-8.979826058071069261e-02
-2.754382812568286899e+06,4.694359514820202254e+06,3.314056485268140212e+06,-2.725577912198021702e-01,-8.984798851616684900e-02,1.463405603860932214e-01
-2.754387826919629239e+06,4.694358544515591115e+06,3.314062385159195401e+06,-2.247008759064225147e-01,-5.646631269605282416e-02,-5.589067954763509566e-02
-2.754377964105606079e+06,4.694359638881966472e+06,3.314060184763595462e+06,-1.055263823924088851e-01,8.393373603778987724e-02,-3.280473687447524322e-01
-2.754378701079676859e+06,4.694359891413036734e+06,3.314070211254348978e+06,1.913643810121706812e-02,-4.851763467042621153e-02,-4.659409566214071097e-01
-2.754383317654879764e+06,4.694353912075382657e+06,3.314060629827619065e+06,-8.262923079704409535e-02,-3.370681095630931280e-04,-2.364968602455113922e-01
-2.754384403228206094e+06,4.694357294649190269e+06,3.314058994041200262e+06,2.778156219606266533e-02,7.211623691212984411e-02,-7.419555581659421917e-02
-2.754384403999726754e+06,4.694355324091428891e+06,3.314068375691951253e+06,-9.508020582172593826e-02,-8.212235459474395705e-02,5.540818314292639268e-02
-2.754385538794336375e+06,4.694357043177835643e+06,3.314057161740805488e+06,-7.764259428059683277e-02,-2.178444537130458658e-01,-9.532539819199271902e-02
