accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.599325016293992152e-01,-3.620957519952858750e+00,-4.727752559401805499e+00
-3.770322693792829694e-01,-3.588676157506407005e+00,-4.760231923909747920e+00
-3.935807237049019358e-01,-3.556464939995410024e+00,-4.792900743427219723e+00
-4.101039795022509704e-01,-3.525090494058923607e+00,-4.825182412173607105e+00
-4.267892466019855835e-01,-3.493090872045251594e+00,-4.857041414741482654e+00
-4.431394607431106691e-01,-3.461363620182968948e+00,-4.889081613392810333e+00
-4.591733069850819082e-01,-3.429414410955781367e+00,-4.920039456323483940e+00
-4.753443015102125635e-01,-3.397963635940539628e+00,-4.950694477565318330e+00
-4.916222606247456772e-01,-3.366351609908000864e+00,-4.981584117396284483e+00
-5.077943587009270399e-01,-3.335390513170699123e+00,-5.012346780901531851e+00
-5.238040916450715789e-01,-3.303440491979752647e+00,-5.042333947557125384e+00
-5.396997043456235321e-01,-3.272517054002920478e+00,-5.072683287357078186e+00
-5.560053282305358335e-01,-3.241362382896188166e+00,-5.102124537737352306e+00
-5.712867243053153521e-01,-3.210216980323016500e+00,-5.132191478215481162e+00
-5.869348697067370280e-01,-3.179488776595902344e+00,-5.161314326603966052e+00
-6.026931244009323674e-01,-3.148651914414285713e+00,-5.190621685645049332e+00
-6.179728707009884969e-01,-3.117470321627823893e+00,-5.219573609685046911e+00
-6.336633266356253014e-01,-3.087014512354480100e+00,-5.247780251884250013e+00
-6.488064658695449349e-01,-3.056133399910031745e+00,-5.275527074887614631e+00
-6.644657957996069619e-01,-3.025949389467041506e+00,-5.304085523798864443e+00
-6.794030833577549000e-01,-2.995300910795719584e+00,-5.332220829126466555e+00
-6.943664285765284161e-01,-2.965056877388450030e+00,-5.359651543775050264e+00
-7.097737881733044985e-01,-2.934897154457261959e+00,-5.387542750361364874e+00
-7.244858483025268248e-01,-2.904839072929085386e+00,-5.414397566913065951e+00
-7.395752426830690673e-01,-2.874755051323399258e+00,-5.441565004294494301e+00
-7.540674611228482815e-01,-2.844650427446826058e+00,-5.468103515566038020e+00
-7.692267261342297102e-01,-2.814639445773045701e+00,-5.494670886535089060e+00
-7.839681703905352350e-01,-2.785097634310255810e+00,-5.520738749349048291e+00
-7.984531326774209070e-01,-2.755401457202530935e+00,-5.546507589561228357e+00
-8.129647287432204550e-01,-2.725889912562477591e+00,-5.572839098112076783e+00
-8.273047636145541839e-01,-2.696537210452130129e+00,-5.598955118131978992e+00
-8.416886350675243378e-01,-2.666887984357808161e+00,-5.624247736218304539e+00
-8.564635077040348987e-01,-2.637519826829538339e+00,-5.649662113873974434e+00
-8.707780783470484565e-01,-2.608381425836296952e+00,-5.674128712622252380e+00
-8.845653663782108156e-01,-2.579549123856801351e+00,-5.699398848321540534e+00
-8.986743937579755315e-01,-2.550331627330149065e+00,-5.724041152808501565e+00
-9.127144487700592501e-01,-2.521403047040991829e+00,-5.748404887971998001e+00
-9.268667325988078076e-01,-2.492886853751524079e+00,-5.772527454257497581e+00
-9.406169401552684217e-01,-2.464103189930622495e+00,-5.796674202394523689e+00
-9.544813857060336915e-01,-2.435575650951850246e+00,-5.820700245183256349e+00
-9.681804472077335522e-01,-2.407019535898764051e+00,-5.843696077243288656e+00
-9.822642926753391013e-01,-2.378448953956254996e+00,-5.867522151671566988e+00
-9.955971513575291310e-01,-2.350500302508657935e+00,-5.890073144469152311e+00
-1.009319961055937576e+00,-2.321868572017826704e+00,-5.913565562015691057e+00
-1.022598069218690453e+00,-2.294444771947628414e+00,-5.936068896079407686e+00
-1.036154018135530874e+00,-2.266160404566659903e+00,-5.959385149419397010e+00
-1.049474329279092011e+00,-2.238405175915363365e+00,-5.981976092422251590e+00
-1.063177010728399541e+00,-2.210509079568333757e+00,-6.003994753131220996e+00
-1.076120459430625509e+00,-2.182767465334801926e+00,-6.026490811968986172e+00
-1.089382614361612545e+00,-2.155252380644785859e+00,-6.048163994472103511e+00
-1.102548846088254653e+00,-2.127529612437165873e+00,-6.070381539194729115e+00
-1.115586353393063002e+00,-2.100325071953718314e+00,-6.090970334490490856e+00
-1.128518229382437843e+00,-2.072839143342608992e+00,-6.112835225114634063e+00
-1.141336294566489773e+00,-2.045739882985948999e+00,-6.134185237648797084e+00
-1.154362561647388485e+00,-2.018588882304872101e+00,-6.155199922747703667e+00
-1.167054382633170295e+00,-1.991454186865223797e+00,-6.176096213799686652e+00
-1.180093708614831094e+00,-1.964926360655609994e+00,-6.197026886000617019e+00
-1.192408787023612637e+00,-1.938130398124265463e+00,-6.216852746511762895e+00
-1.205030907622815617e+00,-1.911502933494608758e+00,-6.237504052211560790e+00
-1.217976036281108065e+00,-1.885030132563242145e+00,-6.257818014844849230e+00
-1.230326482361576046e+00,-1.858350710878046819e+00,-6.277740097000810593e+00
-1.242674748708945121e+00,-1.832021605250232721e+00,-6.297874121136689318e+00
-1.254952559835716519e+00,-1.805880634559599685e+00,-6.316809869008706890e+00
-1.267387563380832249e+00,-1.779775891412967104e+00,-6.336916989649759913e+00
-1.279396889498493284e+00,-1.753699616682309337e+00,-6.356453112277388406e+00
-1.291858841903450017e+00,-1.727479957575639435e+00,-6.374930217146431488e+00
-1.303521603751257363e+00,-1.701930464444658897e+00,-6.394705986681558763e+00
-1.315950693816032580e+00,-1.675608130464766088e+00,-6.413843894746245056e+00
-1.327908938551483953e+00,-1.650480690823747931e+00,-6.432684141620292451e+00
-1.340060370764122544e+00,-1.625116016190874424e+00,-6.450475785285629371e+00
-1.351979575488569063e+00,-1.599518109613238703e+00,-6.469867891287633732e+00
-1.363689189958955161e+00,-1.574207257528932313e+00,-6.487881867730662222e+00
-1.375479901083349610e+00,-1.548963664831270348e+00,-6.506481230302811447e+00
-1.387412791906166731e+00,-1.523490416875636688e+00,-6.524173341715383323e+00
-1.398864159223558667e+00,-1.498919957419627691e+00,-6.541654226542286565e+00
-1.410310121564593455e+00,-1.473476511085803686e+00,-6.559635755458118389e+00
-1.422123010573118629e+00,-1.448890910829858880e+00,-6.577335909374729894e+00
-1.433338382634437691e+00,-1.424355155734865486e+00,-6.594137690353890413e+00
-1.444922019862057594e+00,-1.399329573383068848e+00,-6.611811698798614856e+00
-1.456295143122829039e+00,-1.374622122950418746e+00,-6.629060086800993901e+00
-1.467868734392577146e+00,-1.350269946396569054e+00,-6.646234227644285397e+00
-1.478851835890370836e+00,-1.326226770390402265e+00,-6.662614010133706799e+00
-1.490155652418328369e+00,-1.301765526221741576e+00,-6.679966431062450916e+00
-1.501477024842508889e+00,-1.277911602214356401e+00,-6.696227348084045516e+00
-1.512543769450835018e+00,-1.253640155962297387e+00,-6.713061508122742715e+00
-1.523561023480445087e+00,-1.229655260356124602e+00,-6.728983759102638018e+00
-1.534594824264376101e+00,-1.205684523543291364e+00,-6.745436301857196781e+00
-1.545441591229753220e+00,-1.182293716187635901e+00,-6.762293069303192183e+00
-1.556480225052820687e+00,-1.158386700521643720e+00,-6.777917746687296408e+00
-1.567423433981099734e+00,-1.134919380751320261e+00,-6.793380640498989820e+00
-1.578011227663119298e+00,-1.111543558892724493e+00,-6.809355348825717691e+00
-1.589010703567069083e+00,-1.088064587248196879e+00,-6.824103322112644143e+00
-1.599421664922496822e+00,-1.065075808197721852e+00,-6.840440178463222942e+00
-1.610218321410775255e+00,-1.041690259453459388e+00,-6.855628838216548893e+00
-1.620618439140643074e+00,-1.018695076644526187e+00,-6.870955079502074625e+00
-1.631384334203038522e+00,-9.959738264419163434e-01,-6.886135946120929496e+00
-1.641980224703974311e+00,-9.726877535047031564e-01,-6.900582516018234358e+00
-1.652400077812035573e+00,-9.500602222128017305e-01,-6.915906666244740819e+00
-1.662513970525281604e+00,-9.272286188843102961e-01,-6.931052639062684761e+00
-1.673123370352288752e+00,-9.047031204261266613e-01,-6.945296539180112028e+00
-1.683243699190143161e+00,-8.821941492484219882e-01,-6.959734225190851831e+00
-1.693623499993071047e+00,-8.596027082894512894e-01,-6.973902327168121751e+00
-1.703719465862621796e+00,-8.377029505029967016e-01,-6.988111805564589218e+00
-1.713961488875850314e+00,-8.153661462582932895e-01,-7.002506671519689974e+00
-1.723758156047500378e+00,-7.934797903513942652e-01,-7.017061032761537476e+00
-1.733983520440253390e+00,-7.712515755042004262e-01,-7.030744662490238994e+00
-1.743791999490609479e+00,-7.491977511444090077e-01,-7.044719116511195089e+00
-1.753883956292398683e+00,-7.277049148487041430e-01,-7.058371365188475188e+00
-1.763639400605394147e+00,-7.059580070334443569e-01,-7.071743153569535423e+00
-1.773844446814085707e+00,-6.841135554130507446e-01,-7.085130164851160650e+00
-1.783530701851593125e+00,-6.628297919495633739e-01,-7.098812469234788480e+00
-1.793221261902029573e+00,-6.414627825486745039e-01,-7.112625247866804834e+00
-1.802972674401957187e+00,-6.197221780726308582e-01,-7.125280926391508451e+00
-1.812509320520235612e+00,-5.987527808197165013e-01,-7.138029934795861564e+00
-1.822025908817073381e+00,-5.775592476041070400e-01,-7.150991105951178817e+00
-1.831737075692463579e+00,-5.564176391686436185e-01,-7.164170831511002646e+00
-1.841262724666772099e+00,-5.356976902052853484e-01,-7.177052796061553330e+00
-1.850905825859535891e+00,-5.147627948133443043e-01,-7.190336825602296145e+00
-1.860585812614513168e+00,-4.940124553290798914e-01,-7.202381604870711662e+00
-1.869833252835895188e+00,-4.728750246502412824e-01,-7.214548379261360722e+00
-1.879174759600432898e+00,-4.523413062703532384e-01,-7.227068678736753071e+00
-1.888461428460864733e+00,-4.320351727567087741e-01,-7.239639200155264298e+00
-1.898008928320020106e+00,-4.116729957397919915e-01,-7.251868760599646357e+00
-1.907213087082412883e+00,-3.909643112888973038e-01,-7.263147320656995198e+00
-1.916270825032323488e+00,-3.711734272972522786e-01,-7.275249436883302501e+00
-1.924837751015888943e+00,-3.509805637256238064e-01,-7.287823298764444679e+00
-1.934261460288057677e+00,-3.306828461621650339e-01,-7.299638977042974375e+00
-1.942974216261157849e+00,-3.105517585656665247e-01,-7.311324949569831588e+00
-1.952454191078907275e+00,-2.906753238408416040e-01,-7.322706447642024052e+00
-1.961198771862531220e+00,-2.710035047787582307e-01,-7.334101695361602502e+00
-1.970057122702220109e+00,-2.513012306640121651e-01,-7.345999795757897743e+00
-1.979120930701721237e+00,-2.318348003655297807e-01,-7.357169893387393245e+00
-1.987808475318026069e+00,-2.119149323694865528e-01,-7.368440411344804097e+00
-1.996866055081828906e+00,-1.924402666920444205e-01,-7.379128375660278572e+00
-2.005218200368446890e+00,-1.731089944600052721e-01,-7.390333066710685905e+00
-2.014354475594553051e+00,-1.541071396583924835e-01,-7.401976885171152709e+00
-2.023064470899762934e+00,-1.348749421225623191e-01,-7.412966879946209176e+00
-2.031511530916424668e+00,-1.157776960415159290e-01,-7.423871133366127140e+00
-2.039645161137407126e+00,-9.656147468237416542e-02,-7.434472207460682824e+00
-2.048508268012719569e+00,-7.773843375968235436e-02,-7.445463675171406059e+00
-2.057279341079402801e+00,-5.884261888482253400e-02,-7.455872034344340094e+00
-2.065341346438781311e+00,-4.016949785218896368e-02,-7.465856408280650669e+00
-2.073999525356239104e+00,-2.137666070518607839e-02,-7.476537833991534043e+00
-2.082378155468314951e+00,-2.794749592790669000e-03,-7.487829355445576596e+00
-2.091051837988084472e+00,1.569973537690188062e-02,-7.497317594070118218e+00
-2.099178423687734885e+00,3.426065636722330082e-02,-7.508159358742529932e+00
-2.107499175921767165e+00,5.247726709434039072e-02,-7.517738722319676548e+00
-2.115724419412700286e+00,7.072135027899134618e-02,-7.527825464024632041e+00
-2.124076732801129186e+00,8.895040307052451412e-02,-7.538423457105854375e+00
-2.132112844418015296e+00,1.068901124854681750e-01,-7.547931013019986146e+00
-2.140090481474957507e+00,1.249612393040326896e-01,-7.557173633441348848e+00
-2.148170676857144912e+00,1.430057490276587795e-01,-7.567744193761019922e+00
-2.156227078788933049e+00,1.606870990161906876e-01,-7.576639383422702601e+00
-2.164047721856058981e+00,1.788358517449225027e-01,-7.586933080112928884e+00
-2.171933888258590795e+00,1.960766179623724126e-01,-7.595862019480910554e+00
-2.179961604306167366e+00,2.140018121708059662e-01,-7.605941304483571308e+00
-2.187993591804992644e+00,2.313530091428883106e-01,-7.615108297075162902e+00
-2.196004874728710199e+00,2.488066900172081486e-01,-7.624509154865679150e+00
-2.203670713928724822e+00,2.661255556683143619e-01,-7.633816002129943712e+00
-2.211314757808125364e+00,2.833322339341957652e-01,-7.642867459027459454e+00
-2.219252112226552942e+00,3.008605702737341958e-01,-7.651719111215679270e+00
-2.226902275368671802e+00,3.182106156506044337e-01,-7.661192452647904716e+00
-2.234453880543484594e+00,3.347602039920770656e-01,-7.669958913149624635e+00
-2.241776946339540277e+00,3.523120706844888317e-01,-7.678906243096331963e+00
-2.249543031633196133e+00,3.688413632368962580e-01,-7.687937670330907025e+00
-2.257070819911099591e+00,3.855628210350620089e-01,-7.696908944624285986e+00
-2.264587137332227051e+00,4.024621911122848728e-01,-7.705179017600201519e+00
-2.272090098658432034e+00,4.189665577548737363e-01,-7.713807756316094277e+00
-2.279498472000286657e+00,4.356893810776276132e-01,-7.722747214653503001e+00
-2.286965342905853404e+00,4.520093324481787578e-01,-7.730831605075421109e+00
-2.294603387480660395e+00,4.686228933049910728e-01,-7.739384843241481349e+00
-2.301802314134600902e+00,4.847792747568064331e-01,-7.747630789714515132e+00
-2.309404926802318681e+00,5.008809162448538688e-01,-7.756345274567111758e+00
-2.316551285057802723e+00,5.176616142516101693e-01,-7.763982416872742043e+00
-2.323641915767178379e+00,5.333585369374442831e-01,-7.772125509542413546e+00
-2.330974776335929199e+00,5.493241896900655785e-01,-7.780622344299296778e+00
-2.338265447712415401e+00,5.657821468759262062e-01,-7.788940619804275656e+00
-2.345324866033020594e+00,5.812285555235302548e-01,-7.796374451932535976e+00
-2.352515373339077787e+00,5.975504553289462395e-01,-7.804717243582363295e+00
-2.359378354657069021e+00,6.129773459339528108e-01,-7.812846166210426269e+00
-2.366487069593756321e+00,6.288746782120901990e-01,-7.820019471792023502e+00
-2.373302377750429848e+00,6.442527876470349746e-01,-7.828760308095526810e+00
-2.380659873012621386e+00,6.598066298094890092e-01,-7.836240045479900829e+00
-2.387272220644061971e+00,6.753958408400555502e-01,-7.843481636949686475e+00
-2.394267653687607744e+00,6.906928410533652585e-01,-7.851009923486730102e+00
-2.401199680310645679e+00,7.061053167207747006e-01,-7.858975488571075196e+00
-2.408070322848314238e+00,7.214806896089330790e-01,-7.866632219033824924e+00
-2.414637572627365891e+00,7.368517072749430907e-01,-7.873728411458831289e+00
-2.421619341820649751e+00,7.520781319137568310e-01,-7.880703484988608842e+00
-2.428472821690148553e+00,7.666792463498984800e-01,-7.888645983900179459e+00
-2.434841769421450142e+00,7.819899973702129081e-01,-7.895772545018662214e+00
-2.441944732264686113e+00,7.965474049394904998e-01,-7.902278920012161478e+00
-2.448346052301071385e+00,8.110645253494560558e-01,-7.910432178759225330e+00
-2.455154221622601440e+00,8.263788656625695728e-01,-7.917167982948630112e+00
-2.461748166148393757e+00,8.411226398362398049e-01,-7.925131472560073220e+00
-2.468119048523303327e+00,8.552373692663371996e-01,-7.931493997675186591e+00
-2.475015296053193925e+00,8.702076552663097209e-01,-7.938698935340716467e+00
-2.481349522574603395e+00,8.847428985961447445e-01,-7.945688386012243143e+00
-2.487316709352425104e+00,8.988367551712694858e-01,-7.951986629260630934e+00
-2.494269115839792494e+00,9.137259368687971062e-01,-7.958289473305511841e+00
-2.500915608144408608e+00,9.279904570022532440e-01,-7.965414657563004930e+00
-2.507463823105053891e+00,9.421262430319730097e-01,-7.972721329345764829e+00
-2.513604758567733466e+00,9.562802644891866821e-01,-7.979129245669407844e+00
-2.520061107797920474e+00,9.702642854843029907e-01,-7.985142783328304183e+00
-2.526253317138517751e+00,9.840788013312325999e-01,-7.992659868464830453e+00
-2.532523617642815417e+00,9.981891935837684526e-01,-7.999172690439753985e+00
-2.538537104176668890e+00,1.012095989941325103e+00,-8.004948965468731359e+00
-2.544871012730356874e+00,1.026043120557998511e+00,-8.011594925678227952e+00
-2.551107374596363275e+00,1.039626988648451711e+00,-8.017933720333543235e+00
-2.557093409282058083e+00,1.053370964176691515e+00,-8.024058543191486592e+00
-2.563426628886408043e+00,1.067237105960711752e+00,-8.030788215625596749e+00
-2.569478598398084124e+00,1.080790576469378372e+00,-8.036950091220086634e+00
-2.575126841523553978e+00,1.094174007431637730e+00,-8.042849226197628099e+00
-2.581613848746517448e+00,1.107728307755972974e+00,-8.049215200641874901e+00
