accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
7.029250124761213137e+00,1.564563965314891725e+01,-1.934524833668879173e+00
7.003942704102267491e+00,1.558352909867968705e+01,-2.000907431574530104e+00
6.978353850482267084e+00,1.552208486866999237e+01,-2.067493841597769055e+00
6.953212434152281851e+00,1.545959785425359456e+01,-2.132670021719992093e+00
6.927792696733519051e+00,1.539715440533022495e+01,-2.198228699583652634e+00
6.902313289607864277e+00,1.533398821884903818e+01,-2.262288135357207519e+00
6.876917177056887986e+00,1.527095326246049289e+01,-2.326009812153737588e+00
6.851475368751261286e+00,1.520723374165146780e+01,-2.390774527345887801e+00
6.826137393120994545e+00,1.514379547326989695e+01,-2.453099447395298949e+00
6.800754437090732907e+00,1.507971657562110579e+01,-2.515702086098573709e+00
6.775585913759647916e+00,1.501608717646907465e+01,-2.577756974640007304e+00
6.750452166417746369e+00,1.495167001281983588e+01,-2.639224862472631550e+00
6.725145882197451463e+00,1.488759683284112612e+01,-2.701074935592872706e+00
6.699975579734638309e+00,1.482358677592991647e+01,-2.761801691007503834e+00
6.674825972828609011e+00,1.475910095251272125e+01,-2.821593848805414861e+00
6.649749315875540745e+00,1.469490709900710712e+01,-2.880896203282827361e+00
6.625205025456420316e+00,1.463042533563720582e+01,-2.940702831083427338e+00
6.600224807109921876e+00,1.456628741198640498e+01,-2.999932717371566415e+00
6.575374580149905945e+00,1.450184246555672551e+01,-3.057320185842828497e+00
6.550944650767399402e+00,1.443764747783458624e+01,-3.115825329800168575e+00
6.526198403180854868e+00,1.437370853063480070e+01,-3.172503862557422671e+00
6.502039116448173672e+00,1.430926434972150396e+01,-3.229956191958787137e+00
6.477550719537148005e+00,1.424517281165490523e+01,-3.285551108557319466e+00
6.453048620544440617e+00,1.418119570087874770e+01,-3.342429682143103875e+00
6.428542975183236585e+00,1.411704681873046496e+01,-3.397578172130387486e+00
6.404703439676763033e+00,1.405334530490522660e+01,-3.451829899122379253e+00
6.380407340343381861e+00,1.398935949351320573e+01,-3.506149769455311205e+00
6.356277141994433499e+00,1.392543847658459732e+01,-3.560121273103079353e+00
6.332590631733425290e+00,1.386192090834182089e+01,-3.613049266151549865e+00
6.308936929842724695e+00,1.379865082331955151e+01,-3.666767276391826869e+00
6.285139908385191099e+00,1.373523184495637040e+01,-3.719224070405017901e+00
6.261540914832933957e+00,1.367177399217260358e+01,-3.771894835945550195e+00
6.237770157181782515e+00,1.360876472508432222e+01,-3.821639557832178458e+00
6.214046907139703535e+00,1.354567360183619584e+01,-3.873901327581836362e+00
6.190751097629993538e+00,1.348272444772875467e+01,-3.924312707254455024e+00
6.167280362139800687e+00,1.341969752881315436e+01,-3.974480996078037176e+00
6.144132749672831295e+00,1.335717323613376983e+01,-4.024808460312756964e+00
6.121097401136081473e+00,1.329514801706796945e+01,-4.073215325563116274e+00
6.097922893095272912e+00,1.323228548622981648e+01,-4.122428671963080937e+00
6.075694208415125530e+00,1.317014004224219548e+01,-4.170623996306234815e+00
6.052605995352277723e+00,1.310806901964873639e+01,-4.219026333353412817e+00
6.030017385862898927e+00,1.304619640535360681e+01,-4.266482450674768501e+00
6.007284274975043914e+00,1.298456734503591115e+01,-4.313901275560659165e+00
5.984844887746390008e+00,1.292292668018063750e+01,-4.360020764711412866e+00
5.962514265018969084e+00,1.286114073222629273e+01,-4.406019404932496997e+00
5.939935292844107373e+00,1.280009904672184717e+01,-4.452556259823368556e+00
5.917714889691557012e+00,1.273891453163270704e+01,-4.497902127357848556e+00
5.895359775405661473e+00,1.267794508634676198e+01,-4.543177711860629131e+00
5.873406751347431509e+00,1.261688865111851676e+01,-4.588332955087016884e+00
5.851477264287502145e+00,1.255666260156258929e+01,-4.631216073181647630e+00
5.829431764863344689e+00,1.249608663645991946e+01,-4.675508272181279068e+00
5.807974510319874994e+00,1.243592808991621723e+01,-4.719639042385557204e+00
5.786095233864719134e+00,1.237575382617117015e+01,-4.762115366369484626e+00
5.764608096345654076e+00,1.231602669743935508e+01,-4.805439911938197639e+00
5.742926065458920704e+00,1.225603264028556083e+01,-4.847447454439365089e+00
5.721317382682394204e+00,1.219626113982554472e+01,-4.889452057494874992e+00
5.700120052318002450e+00,1.213714137577467866e+01,-4.930696691686260458e+00
5.679060372258901701e+00,1.207768096064247665e+01,-4.971678947713480845e+00
5.657974000358795053e+00,1.201899169606475404e+01,-5.012270188715771013e+00
5.636664781915933453e+00,1.195989450182366198e+01,-5.053059691624826044e+00
5.616337513613712140e+00,1.190105148008306912e+01,-5.093707836459987703e+00
5.595254408549433123e+00,1.184296350506960316e+01,-5.132864355706519888e+00
5.574491303823157828e+00,1.178437603886652774e+01,-5.172685048963651333e+00
5.553778000147684857e+00,1.172593417746768019e+01,-5.211325374097413921e+00
5.533013595417749286e+00,1.166811099005547625e+01,-5.249664271688493145e+00
5.512737869617972741e+00,1.161048167153272281e+01,-5.288719859553993707e+00
5.492166479835902670e+00,1.155292836175183346e+01,-5.326155026641157697e+00
5.471795924396619881e+00,1.149534164825375093e+01,-5.363755625737979926e+00
5.451935018831263413e+00,1.143843431188370730e+01,-5.401616323240129525e+00
5.431488586041640865e+00,1.138126870776729938e+01,-5.437836334964250007e+00
5.411375162793471638e+00,1.132476727480352174e+01,-5.474826000707357032e+00
5.391568791951408812e+00,1.126780589273027822e+01,-5.510644915703055702e+00
5.371547309675848147e+00,1.121163570333296278e+01,-5.546456299423526026e+00
5.352067381022989068e+00,1.115500370072580871e+01,-5.582816348929715566e+00
5.332329236171686304e+00,1.109896945584442562e+01,-5.618191608165948203e+00
5.312704164585703381e+00,1.104305350767245208e+01,-5.652193797665528763e+00
5.293357112778943829e+00,1.098751950943219668e+01,-5.687574334953667154e+00
5.274101210719710053e+00,1.093177632997974413e+01,-5.721515316149101693e+00
5.254439579531418936e+00,1.087654497728437164e+01,-5.755925815527627165e+00
5.235516012407063435e+00,1.082142205064513085e+01,-5.789209590426796836e+00
5.216068037184098394e+00,1.076637570836695090e+01,-5.823113228965485000e+00
5.197192965297747769e+00,1.071170831536503165e+01,-5.856434378516768291e+00
5.178192329347888645e+00,1.065727847118187022e+01,-5.889301097774772842e+00
5.159628797696980129e+00,1.060280106938441591e+01,-5.921376279402343457e+00
5.140487563210864863e+00,1.054876078289892405e+01,-5.953701727843786706e+00
5.121726286615755797e+00,1.049502847020073659e+01,-5.985171139672109675e+00
5.103224075008654381e+00,1.044068834246549393e+01,-6.017454386491460916e+00
5.084528652098018853e+00,1.038753464749740907e+01,-6.048721669281207802e+00
5.066357681440072369e+00,1.033396148189504160e+01,-6.079550180178262764e+00
5.048133802052480412e+00,1.028057441694974905e+01,-6.110584472850624671e+00
5.029923568876336404e+00,1.022769571719191894e+01,-6.140873944220343716e+00
5.011366262147244122e+00,1.017476032905845074e+01,-6.171072342001733269e+00
4.993273779040261040e+00,1.012233560077237904e+01,-6.201464986103664145e+00
4.975170697158872279e+00,1.006987744414827901e+01,-6.230072186306811588e+00
4.957749825109662112e+00,1.001783439038689671e+01,-6.260155842130048498e+00
4.939614583454263297e+00,9.965616848770540770e+00,-6.288744601116556865e+00
4.921809598963355015e+00,9.913969050191994370e+00,-6.318137610116498770e+00
4.904069759110881499e+00,9.862049870207629354e+00,-6.346137822671573225e+00
4.886526187796315313e+00,9.810601555079308866e+00,-6.374959473903004437e+00
4.869140560782829752e+00,9.759336559317095094e+00,-6.402805992483532549e+00
4.851734110185872417e+00,9.708563445179631657e+00,-6.430665278842170984e+00
4.834377127218025372e+00,9.657547185467992179e+00,-6.458356038708334523e+00
4.817090121235734657e+00,9.606666651646195376e+00,-6.486257576032048888e+00
4.799873308118886683e+00,9.556496353904174512e+00,-6.513590196729894366e+00
4.783113073337847077e+00,9.506137382051544904e+00,-6.539988649465668935e+00
4.765970647104264657e+00,9.456029376858678503e+00,-6.565705627343800366e+00
4.748832689489975500e+00,9.406284770186866595e+00,-6.592861482991879463e+00
4.731880436139494606e+00,9.356560834305838625e+00,-6.618998070420621715e+00
4.715327271136795950e+00,9.306796890822873536e+00,-6.644501338403560275e+00
4.698483468714732325e+00,9.257409095178164904e+00,-6.670626548803257450e+00
4.681803835402651437e+00,9.208431341667438375e+00,-6.695747923831904203e+00
4.665481553102236667e+00,9.160086526142260155e+00,-6.721306035462115247e+00
4.648937151021903524e+00,9.110793722659611404e+00,-6.746203315712276272e+00
4.632569628267169115e+00,9.062777717460244631e+00,-6.770632454623551233e+00
4.616204288553700685e+00,9.013966510580406322e+00,-6.795094148413779678e+00
4.599931486296773286e+00,8.965844899874758411e+00,-6.820002795363624415e+00
4.584186184229689154e+00,8.918141235079716012e+00,-6.843422882089997827e+00
4.568040699768065593e+00,8.870261977684958055e+00,-6.867207094791957900e+00
4.551756312621237477e+00,8.822990346359601332e+00,-6.891073917864126486e+00
4.535732907953234694e+00,8.775431968489998624e+00,-6.913952182976760952e+00
4.520305877833450836e+00,8.728282567170028372e+00,-6.937710932210610970e+00
4.504136860251297669e+00,8.681258234375675897e+00,-6.960186517294141950e+00
4.488559240808431383e+00,8.634537224125253374e+00,-6.983366578037958128e+00
4.473021613638129779e+00,8.587762117530717276e+00,-7.006218937538529090e+00
4.457389150945322065e+00,8.541683026192799844e+00,-7.027348901209276022e+00
4.442216665765556627e+00,8.495322235413274470e+00,-7.050361824154873780e+00
4.426856811448585560e+00,8.449184657797909281e+00,-7.072185670196367901e+00
4.411484501635125177e+00,8.403724032547154721e+00,-7.093979359157551734e+00
4.396226626084476230e+00,8.357451928276272923e+00,-7.115772984427539249e+00
4.380994419061669198e+00,8.312564566127557342e+00,-7.136880783120247429e+00
4.365894748518245549e+00,8.267235428453078683e+00,-7.158001069338192579e+00
4.350748473006038175e+00,8.222154995751054685e+00,-7.178943821682902460e+00
4.335508985069711052e+00,8.177017968554283200e+00,-7.199432034696110705e+00
4.321091415090646315e+00,8.132119457056489864e+00,-7.221123624468186009e+00
4.306271576597384687e+00,8.087872063543617429e+00,-7.240368455055599561e+00
4.291429339504928997e+00,8.043727394493991767e+00,-7.261074311295786288e+00
4.277093650985030138e+00,7.999397668385634041e+00,-7.281780453294123490e+00
4.262180855099336974e+00,7.955414385791705456e+00,-7.301342349752610872e+00
4.247833687629236188e+00,7.911992106083403975e+00,-7.320615766557524218e+00
4.233319307269655773e+00,7.868250378038188941e+00,-7.339743384510703628e+00
4.219051552987871823e+00,7.824805686090312129e+00,-7.360328250461230404e+00
4.204830948384254086e+00,7.781401618812256338e+00,-7.378717689643254474e+00
4.190393070131338327e+00,7.738784021272214986e+00,-7.397764630996648272e+00
4.176300862604017894e+00,7.695628193522566995e+00,-7.416484730566605066e+00
4.162132895795966014e+00,7.653037315113029315e+00,-7.435418338496347701e+00
4.148159167883277654e+00,7.610472939893965894e+00,-7.453802208197194190e+00
4.134318422056947107e+00,7.568251028235899902e+00,-7.472075053974871039e+00
4.120700464831358545e+00,7.526249498088836809e+00,-7.490927609924309394e+00
4.106568756928616004e+00,7.483833200541047503e+00,-7.508655522554686712e+00
4.093230270901723422e+00,7.442484144326504847e+00,-7.526391487591538088e+00
4.079275074001117218e+00,7.400796223782114325e+00,-7.543547848105695230e+00
4.065545474232246548e+00,7.359514935044608741e+00,-7.561742016055957194e+00
4.052125505515099313e+00,7.318495456297747559e+00,-7.578849620229219930e+00
4.038814528349090160e+00,7.277547095593785542e+00,-7.595862367702833851e+00
4.025210784122398522e+00,7.236080195644281510e+00,-7.613075460588477839e+00
4.011811649348079101e+00,7.195914075087810780e+00,-7.629354853029969519e+00
3.998719349232896292e+00,7.155427514553256430e+00,-7.646504723549357507e+00
3.985635936621401587e+00,7.114946722136908264e+00,-7.662894562906364726e+00
3.972279849387002404e+00,7.075311410192075101e+00,-7.680044094360414242e+00
3.959185288033149064e+00,7.034681075089578961e+00,-7.695497155497979413e+00
3.946325974691890170e+00,6.995353755236116911e+00,-7.711732564027264480e+00
3.933535855095032119e+00,6.955785041670434765e+00,-7.727662592736149527e+00
3.920448078774548151e+00,6.916420459130362630e+00,-7.744237045211161075e+00
3.907848637486016852e+00,6.877049555205483777e+00,-7.759334503233723090e+00
3.894898863616300666e+00,6.837688078678961112e+00,-7.775145940023648450e+00
3.882137622875132976e+00,6.798856782957058975e+00,-7.790069282093670111e+00
3.869529179849114708e+00,6.760002109916609214e+00,-7.806171726872539018e+00
3.857150414777885672e+00,6.721589564036316133e+00,-7.821057290017278341e+00
3.844794086410577183e+00,6.683155273870583279e+00,-7.835864918057059647e+00
3.832323007470494591e+00,6.644882816253325331e+00,-7.850256543788633579e+00
3.819591400107166912e+00,6.606896605037309023e+00,-7.865505048546751254e+00
3.807386555069983913e+00,6.569130653820005605e+00,-7.880317812090030571e+00
3.794956006759362843e+00,6.531408789468504672e+00,-7.894544321611630444e+00
3.782976349971430619e+00,6.493953967369422209e+00,-7.908378527139424463e+00
3.771374559177722574e+00,6.456271561868149433e+00,-7.923166147867677367e+00
3.758900119677100360e+00,6.419234476663364219e+00,-7.937227516587087806e+00
3.747005934196805388e+00,6.382048544892017006e+00,-7.950742928938584697e+00
3.735142391913664373e+00,6.345538765203304621e+00,-7.965261829390761328e+00
3.723000709874244141e+00,6.308528425847934606e+00,-7.978479186161574255e+00
3.711314262098689198e+00,6.272386716718812316e+00,-7.992079956113717465e+00
3.699702471279127103e+00,6.235735289467557507e+00,-8.006002509354521735e+00
3.687714706402095644e+00,6.199723369329421807e+00,-8.019010411973566121e+00
3.676367469344107075e+00,6.163620065029861372e+00,-8.032387972735619996e+00
3.664342564310659967e+00,6.127951933110395544e+00,-8.046162072864484927e+00
3.652946843122018006e+00,6.092341990544012376e+00,-8.058810050016820270e+00
3.641518844514720854e+00,6.056589193104393587e+00,-8.071383638890932133e+00
3.629887689119988270e+00,6.021172653408729758e+00,-8.084649779851465823e+00
3.619006361911842884e+00,5.985900759417952521e+00,-8.097006192072258912e+00
3.607418228413974415e+00,5.950977326866344619e+00,-8.109742241040486022e+00
3.596161141215843404e+00,5.916461659753564639e+00,-8.122626291905000073e+00
3.585146579740900563e+00,5.881284554454071944e+00,-8.134112751645275807e+00
3.574676478931656742e+00,5.846633321037028708e+00,-8.146749175196429604e+00
3.562998638176238408e+00,5.812368572543901379e+00,-8.158515679801407572e+00
3.551911768883879272e+00,5.777716502906140583e+00,-8.170968455494483251e+00
3.540764888033826718e+00,5.743984455739540529e+00,-8.181826058237623656e+00
3.529831594405935746e+00,5.710301410625615581e+00,-8.194019445193045925e+00
3.519659343163884291e+00,5.676112531139160033e+00,-8.205532113088786161e+00
3.508522055467386380e+00,5.642729060338656843e+00,-8.217731139048854772e+00
3.498014871127626435e+00,5.609294071835384976e+00,-8.229283182714427269e+00
3.487017584952755822e+00,5.575832007149172931e+00,-8.240218254161757017e+00
3.476364163046059552e+00,5.542614831635741091e+00,-8.251195169303624510e+00
3.465741744181721096e+00,5.509892823159192154e+00,-8.263270929692469124e+00
3.455323534206046432e+00,5.476753243028090523e+00,-8.273730983628617253e+00
3.445143382438357715e+00,5.444298247371749611e+00,-8.285516420598028731e+00
3.434512610061179583e+00,5.411720991521732138e+00,-8.295746897217354032e+00
3.424092774627629066e+00,5.379785445428863611e+00,-8.306635521815826095e+00
3.413510274003509704e+00,5.347145797519726074e+00,-8.317568486998837329e+00
3.403912929070776805e+00,5.315077809659562114e+00,-8.328039714522242676e+00
3.393438970689591105e+00,5.283267184339983658e+00,-8.338387214553337756e+00
3.383408179707040997e+00,5.251209882019196584e+00,-8.348961443520270365e+00
3.373250561589383967e+00,5.219665993810006732e+00,-8.358906258783820320e+00
3.362896112117504721e+00,5.188418536656401514e+00,-8.369225611134748277e+00
3.353298002284389234e+00,5.156667071667919267e+00,-8.379524670529848507e+00
3.343038734348908303e+00,5.125497887956937504e+00,-8.389971147751952074e+00
3.333107533482457363e+00,5.094574563863180749e+00,-8.399921757418965740e+00
3.323335926950533370e+00,5.064084268871084760e+00,-8.409407006214220104e+00
3.313634676383445665e+00,5.033056559808011698e+00,-8.418774981700572368e+00
