mag_x (uT),mag_y (uT),mag_z (uT)
3.286752381807921353e+01,-1.844916574385735766e-02,3.780800772007804511e+01
3.252994461417563343e+01,1.083748446479180227e-01,3.792176610542337301e+01
3.271233478974168918e+01,3.252792954443785578e-01,3.795157387693835460e+01
3.262409656681256820e+01,-4.029230715707691757e-01,3.813142573277662706e+01
3.273346797861303514e+01,-2.934377203277313551e-01,3.787140547321352813e+01
3.263808418570759073e+01,-1.200291516162922678e-01,3.781276072562308599e+01
3.232058966823346680e+01,-3.611688892874229673e-01,3.761635537998826351e+01
3.283464144293535014e+01,1.647516981661710789e-01,3.765586996065208325e+01
3.270364341164302147e+01,-2.036929432962050757e-02,3.760395157147446810e+01
3.282296264110011919e+01,-2.057176638008136882e-01,3.792900784567344630e+01
3.249308012149368352e+01,-1.883150968330892516e-01,3.777960062552079989e+01
3.248692380178950856e+01,-3.935876253524288049e-01,3.843997817742356204e+01
3.269461628697504807e+01,-1.411127192179184864e-01,3.767283113417324358e+01
3.246060476301029496e+01,2.394839252415801867e-01,3.796625550351391354e+01
3.273000859530434781e+01,-3.391682165025262097e-01,3.804251246112961837e+01
3.287742642966327367e+01,-2.220319563978470079e-01,3.787537069520701039e+01
3.220217550921137217e+01,5.047471807499756546e-02,3.786692178485522220e+01
3.255203806695426749e+01,-9.077478059866417315e-02,3.751971262065039525e+01
3.230533384598842161e+01,1.581441453117165830e-01,3.789063708681517539e+01
3.291599677701128002e+01,-4.797023784456609374e-01,3.764944539292478964e+01
3.241451434139937504e+01,6.641740213771581969e-01,3.760713894691461689e+01
3.218987399563018670e+01,-9.680856093149475816e-02,3.780175180244103217e+01
3.253839251885959527e+01,1.498425987877247956e-01,3.780265028230626001e+01
3.289833150917357329e+01,1.667154031811712012e-01,3.773427355482421319e+01
3.256192625515667061e+01,-4.720084107104412230e-02,3.793551394098778928e+01
3.268107241502629989e+01,-3.167860701817264424e-01,3.767144336288389184e+01
3.291182710175892367e+01,-1.528774275285341988e-01,3.811538615736236579e+01
3.285876809921156649e+01,-6.046108210773246810e-02,3.761856129045878561e+01
3.277684397900932112e+01,3.519894325053249395e-02,3.788931659723419187e+01
3.271376279679812882e+01,3.508297543831098014e-02,3.768773077707106012e+01
3.256173845180146742e+01,9.763316535243599104e-02,3.795919737759091817e+01
3.255475256231586201e+01,-3.838283650320193363e-01,3.764576806732780767e+01
3.265835218202623480e+01,5.400832800054642530e-02,3.778835993523799885e+01
3.275744422835533953e+01,-1.195792792949215005e-01,3.788356439700070410e+01
3.247605350370641020e+01,-1.340164761989295072e-01,3.790304922999484205e+01
3.263223205162253038e+01,-8.960366377550042782e-02,3.793813522859780107e+01
3.217779262027033838e+01,2.463640972367605875e-01,3.787888677446363062e+01
3.290251651827422563e+01,3.953697410654613553e-01,3.780181677618104175e+01
3.259428608061122645e+01,3.112385118878609191e-02,3.844285721725690053e+01
3.286363011550630375e+01,5.620278478381823123e-02,3.771807698315171109e+01
3.283841153526113743e+01,1.543422915636692982e-01,3.755629136420653680e+01
3.259930858745420323e+01,-3.494272159578233096e-03,3.779015290453870080e+01
3.291068238397372170e+01,2.142693104224266953e-01,3.807615709713368091e+01
3.242245953359951471e+01,-9.139338610472738655e-02,3.788004803765405626e+01
3.301457449299513769e+01,-1.946975045159721196e-01,3.783771377773216926e+01
3.302766754405390515e+01,-2.243198633131213426e-01,3.782122967330848695e+01
3.264460460801494435e+01,1.022364411506040682e-01,3.816771995625501290e+01
3.269295013082161461e+01,3.824941617090416024e-02,3.812471216303797661e+01
3.276920249027818244e+01,7.481748337081714842e-03,3.790075948185504728e+01
3.269503806883439978e+01,-2.141334502356581904e-01,3.795714718607686677e+01
3.292548054108742406e+01,-1.076668846598107798e-01,3.792121940714958583e+01
3.234615283080949411e+01,-1.128316586744100569e-01,3.804111655273632664e+01
3.299884277644287067e+01,1.098330695705803106e-01,3.782393569413950019e+01
3.261657305821062636e+01,2.628992494681067771e-01,3.764869530836608646e+01
3.256363760643827732e+01,1.608642457969512440e-01,3.802691324946047757e+01
3.261125385516575648e+01,-1.665569157230627484e-01,3.773771701309451032e+01
3.301398642003176320e+01,2.429766758463646481e-01,3.793089637116347745e+01
3.270456576974196850e+01,-6.292109110770625902e-03,3.783651551192384233e+01
3.260560340513922739e+01,6.774854750089935596e-02,3.809413483608678774e+01
3.279298900735116007e+01,9.635717331315220291e-02,3.807085505698044869e+01
3.268341697603422347e+01,-5.051704300580990292e-01,3.773708006701905049e+01
3.281564956775876141e+01,1.710431579898502585e-01,3.774092161499340392e+01
3.245722570898758619e+01,2.462231027006629991e-01,3.773276822430854338e+01
3.300286045416282121e+01,-5.077293839790186780e-02,3.774926479022651193e+01
3.250107286643753213e+01,-1.135383584349398678e-01,3.763493981202366001e+01
3.226738823054398608e+01,-5.762512427191077884e-04,3.775285250367355872e+01
3.257953791886290418e+01,3.691068730823554578e-01,3.783645936082886152e+01
3.248146175935059432e+01,5.017856641839563148e-02,3.789150344833009854e+01
3.275815965047141987e+01,1.419225012323566681e-01,3.776218906737375391e+01
3.272362664597519455e+01,1.080019988525695585e-01,3.802538510070112210e+01
3.267318721848570107e+01,-7.842925845390948114e-02,3.790973872875343886e+01
3.273142069892622885e+01,4.863823441998593733e-02,3.759135494635348351e+01
3.250131116362673112e+01,-2.908908658022381355e-02,3.731655014959950734e+01
3.272439758695877998e+01,4.809279268887920455e-01,3.771471194495376267e+01
3.288350841346841236e+01,-3.592410296973775896e-01,3.813419873930672566e+01
3.268481131268528372e+01,7.499373068990515534e-02,3.804984875961821444e+01
3.244528685821691738e+01,-1.461204902224996771e-01,3.787142053238091677e+01
3.245732151428759238e+01,-4.883017952914313342e-02,3.773638189337103910e+01
3.214966853120603929e+01,-2.617850612833755863e-01,3.779422800961710749e+01
3.250814640540304623e+01,-9.159365156384301210e-02,3.778010224119362448e+01
3.281858244022088655e+01,-2.250194362237337153e-01,3.782201379878162584e+01
3.267305922406324470e+01,2.660301034938014272e-02,3.770275766465649525e+01
3.269806104203583175e+01,6.661014950830812520e-02,3.805218745344091502e+01
3.265929395840655758e+01,-1.649882362773172073e-01,3.800634708695882580e+01
3.216855958523810699e+01,1.395705628163877998e-01,3.831488136836121328e+01
3.263529241259337255e+01,5.829706873936875422e-02,3.759052410271576150e+01
3.286078561467505210e+01,2.722770766355438188e-02,3.828961795614397801e+01
3.248914385193087639e+01,8.811481012260016787e-02,3.799201973332448290e+01
3.226614670057974621e+01,-3.285235241008281105e-03,3.790241194366934252e+01
3.265375747386664074e+01,-4.711053813804379903e-02,3.820863113506441522e+01
3.276338403667113397e+01,-3.568937619021042007e-01,3.787128492221180665e+01
3.252803259215615839e+01,1.528602594920374924e-01,3.752720467282874495e+01
3.295358317272833659e+01,4.795685412059264019e-01,3.775017129365255641e+01
3.286799383312715150e+01,-1.658832170474449086e-01,3.776930322397721085e+01
3.281676065723036118e+01,-2.482739482973576051e-01,3.834566583819457719e+01
3.308128677206550350e+01,3.603212447072676738e-01,3.777242013807867238e+01
3.269798700515138279e+01,2.866154225229269326e-01,3.797462906810071104e+01
3.265436531940346043e+01,2.158933195811644501e-01,3.819545917048272798e+01
3.274952507025308535e+01,-2.017871625054487861e-01,3.767112509783910212e+01
3.297487417320311209e+01,-6.795111419350606530e-02,3.759979289638118871e+01
3.253327324403159793e+01,-7.602848491119744423e-02,3.785763406505040507e+01
3.307133646262958848e+01,-4.866869197594559000e-03,3.803424480647987593e+01
3.278564268220363687e+01,-4.113462352416888401e-02,3.778723693757263646e+01
3.249620334967466562e+01,2.250230754220941196e-02,3.783743191595463884e+01
3.258908694652258475e+01,-1.801046502965148455e-01,3.747820890291218632e+01
3.248613683460737178e+01,1.808755932933413524e-01,3.812702248495313029e+01
3.268852656580153138e+01,8.123798677428178960e-02,3.793687087464817154e+01
3.235523712528397766e+01,-1.469036329185222645e-01,3.832221790487845681e+01
3.271306131009686169e+01,2.115080233884437111e-01,3.774074098344534889e+01
3.296271113318739054e+01,3.295740124608734917e-02,3.775634805951054318e+01
3.250333585091631505e+01,3.307734246314871646e-02,3.800525920325794971e+01
3.257148215585003470e+01,-4.775034861246549994e-02,3.778928597501803921e+01
3.270396076856616219e+01,2.557089253481021340e-01,3.732043885245490600e+01
3.240445990230173834e+01,-4.165203323989954964e-01,3.773254661279425903e+01
3.237540598210205189e+01,-7.985218381512869390e-02,3.809836720177893454e+01
3.277809905336614094e+01,-4.337819512943073552e-01,3.782162905452103985e+01
3.272333803182547740e+01,3.707711666272596185e-01,3.820368401628417843e+01
3.275792341748687164e+01,-1.163886534454623423e-01,3.801550614403169703e+01
3.240257616638916005e+01,-2.671042155534117946e-01,3.793433691138375963e+01
3.282507255834527626e+01,-1.930487731365375381e-01,3.813921051743304957e+01
3.293061450563727988e+01,-4.126077551906688345e-01,3.804625720382285436e+01
3.273223794394931474e+01,1.720577711915957653e-01,3.722068912051776834e+01
3.289034282874632709e+01,-2.015609282186574536e-01,3.795297857063458480e+01
3.284874469122168961e+01,7.151576852349266211e-01,3.778567672126840904e+01
3.311634204656947844e+01,-1.071135911895582105e-02,3.804708052571959342e+01
3.302907740242982726e+01,-1.169823687115266325e-01,3.779810699297126320e+01
3.262373195244021673e+01,3.473911696738615079e-02,3.767546117637089509e+01
3.284805146957234001e+01,-6.008265276512320466e-03,3.819989701836409068e+01
3.260482015399224309e+01,3.596797099508181311e-03,3.820890156584884778e+01
3.268580180741401620e+01,-9.514507830218614515e-02,3.807720332210033831e+01
3.245017222612221275e+01,3.160393587416436834e-01,3.765538731373927561e+01
3.299129932237784857e+01,9.020289432876998914e-02,3.817481548605552177e+01
3.265973395220748188e+01,-5.194720173096694510e-02,3.784916230038174234e+01
3.235893295984696749e+01,1.457897015638023597e-01,3.801014588707218422e+01
3.245712432666331893e+01,-1.003876144668634507e-01,3.822891675556557090e+01
3.255011468725209056e+01,-3.021021149112082527e-01,3.819862942413980278e+01
3.312170446903909493e+01,-5.823838059724698729e-02,3.785300137653824493e+01
3.293949647001297620e+01,3.283862380497292593e-02,3.801803625738401138e+01
3.297342153139039311e+01,1.181897020642307949e-01,3.799772657033352630e+01
3.211630873124036611e+01,-2.049261220343381873e-01,3.782516401208883394e+01
3.257147066908316191e+01,1.306755507377501679e-01,3.780300284903595553e+01
3.285536986090023959e+01,2.142281848937473421e-01,3.768451471950555742e+01
3.251590358091601729e+01,3.840507678329890817e-02,3.774798884119623210e+01
3.267208435064973315e+01,2.854158476773530628e-01,3.762138017436355852e+01
3.241771807932034477e+01,3.216161474837633261e-01,3.808232107739897998e+01
3.284452220441414028e+01,4.997164395827505268e-02,3.752865280514831170e+01
3.278364643504863807e+01,3.399213966975545009e-01,3.766480588986791389e+01
3.276426666517001962e+01,6.673248655999048165e-03,3.811991048623849565e+01
3.270766498227458641e+01,-2.577443242889379191e-02,3.778750101538378203e+01
3.290813832234221792e+01,3.365410877872632156e-01,3.788856098215022428e+01
3.264574205664419537e+01,7.430458779918780628e-03,3.776518820763306650e+01
3.295548529431525253e+01,2.035938911348370572e-01,3.788879102592100878e+01
3.263662578181101992e+01,-1.146341633040905555e-01,3.828491390706194863e+01
3.280059140690332242e+01,-1.564247269308753907e-01,3.782218239293824524e+01
3.243718846743266937e+01,3.688530400851758317e-01,3.784491189483973272e+01
3.264904559402815920e+01,6.449849457117126650e-02,3.810807815094376139e+01
3.273880352602337496e+01,-2.094444772794585782e-02,3.789615351613691274e+01
3.299683525906429082e+01,2.872172721658910674e-02,3.741065534769314382e+01
3.333484387659060388e+01,-3.031533827873219566e-01,3.772157871872215651e+01
3.250524137559101945e+01,1.331435922935670646e-01,3.797554723217502470e+01
3.254397559689427055e+01,6.461692457063974993e-02,3.796753485767797542e+01
3.244799109184715746e+01,-9.651736601249454039e-02,3.754395467300030020e+01
3.249809565006995626e+01,-2.836202813262939104e-01,3.784637297623229557e+01
3.262856875898931719e+01,-6.159141760180282532e-02,3.778951828462637508e+01
3.262269178560766392e+01,7.700403260982496834e-02,3.783646271672184724e+01
3.252269166988052262e+01,-7.837516825533089038e-02,3.780597709704889553e+01
3.240206210393261443e+01,1.446706561972780671e-02,3.793404481316191124e+01
3.275423721793777787e+01,-5.227746883015813029e-02,3.766873745537385787e+01
3.283731775637487971e+01,2.262887397302983661e-01,3.788232910354764016e+01
3.276992380107994762e+01,-2.685376163184259868e-01,3.825904860479936076e+01
3.237137026246402627e+01,2.478026663735512659e-03,3.774424797136749277e+01
3.260665392438211541e+01,-9.720043673588696365e-02,3.799042892032971963e+01
3.271265057379413577e+01,2.326214579455795628e-01,3.799960463815594380e+01
3.283679039496282570e+01,5.457577469335031517e-02,3.797749394476063856e+01
3.262475123141207689e+01,9.757555342351748040e-02,3.751921782714705245e+01
3.291216393394226714e+01,-3.350091592585597855e-01,3.802250700838074238e+01
3.288789988173259360e+01,-8.899222753342177217e-02,3.772587402330719897e+01
3.256218612197515938e+01,-5.244761892226413869e-01,3.806263593501131481e+01
3.278045994476759262e+01,5.994302697948830638e-02,3.766916700585248634e+01
3.276171420235603193e+01,-3.175839632251007405e-01,3.783088892046865226e+01
3.263276188605090766e+01,-5.935336839649707485e-02,3.787536074365467442e+01
3.290215032013589536e+01,2.501460201534417283e-01,3.785214190803370116e+01
3.252420718064109195e+01,1.375285264823297195e-02,3.759044104234109085e+01
3.282891213300514011e+01,3.305883184496478111e-01,3.782828559226341270e+01
3.251664888626106631e+01,-6.667373856205825733e-02,3.780767137211942952e+01
3.256540079852625524e+01,2.404267939822033184e-01,3.763918178679964655e+01
3.259672937466805109e+01,1.984818978931495448e-01,3.775722627086667416e+01
3.257359227284728576e+01,-1.277787203552780415e-01,3.812850797044936968e+01
3.275035123301678652e+01,-1.514558541568681582e-01,3.827647603803305287e+01
3.253930561637019281e+01,-9.939446522567607634e-02,3.786276210390064989e+01
3.258215660448976791e+01,1.799349234064282765e-01,3.796602073961663137e+01
3.293732993319859048e+01,1.516082219473646742e-01,3.772812301506730392e+01
3.272441032535792971e+01,7.515638741213742993e-03,3.823469724804194669e+01
3.262893261064998995e+01,-6.008282422727306143e-02,3.749256713098353799e+01
3.280849328716529811e+01,6.667483041985003411e-02,3.786182202539603026e+01
3.262575815206323426e+01,3.364818015259300465e-01,3.791616631862820697e+01
3.237793791943072108e+01,3.123127622215274984e-02,3.791040449860548733e+01
3.266814851632324945e+01,-4.444023326804140694e-01,3.781410955993302991e+01
3.262093718496780781e+01,-3.113345362157244889e-01,3.768195468243803248e+01
3.273225899738209677e+01,1.537997834756577864e-01,3.789903310295876082e+01
3.257627602766054764e+01,-2.960881000926071094e-01,3.773119715613909619e+01
3.283751711521528449e+01,6.281783685685275731e-02,3.777140159598817348e+01
3.273944943292819687e+01,8.465065445446387504e-02,3.774466056392192570e+01
3.255757831618203113e+01,2.045551528943159725e-03,3.799760996679790992e+01
3.264913961724263913e+01,-1.058687049695290483e-01,3.767274625142911759e+01
3.275047810465264320e+01,1.995030215096585957e-01,3.805860170064088521e+01
3.255617786113936063e+01,6.520151719412291269e-02,3.789496118908106581e+01
3.263690920850798705e+01,3.429509134004108395e-01,3.787992427135151985e+01
3.261949051146886092e+01,-3.149204376900786584e-01,3.777305483942942033e+01
3.290566761579874111e+01,-5.519169624651781847e-02,3.788096186731055326e+01
3.253809895330176971e+01,-1.226093052472914668e-01,3.762207279209680877e+01
3.270175994249331097e+01,-4.216117597178086623e-02,3.805926869521234579e+01
3.236023981852826381e+01,-6.740520479027406475e-02,3.772075855352679241e+01
3.272748143742148130e+01,1.735967303365271441e-01,3.782489656252825938e+01
